symbol,方向,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
4979,空,2025-08-19 09:20:00,206.5,2025-08-19 10:35:00,206.04,移動停利,0.223,0.002,212.0,208.0
4979,空,2025-08-20 09:25:00,195.0,2025-08-20 13:25:00,189.5,收盤平倉,2.821,2.599,200.5,197.5
4979,空,2025-08-21 12:10:00,194.0,2025-08-21 13:00:00,194.82,移動停利,-0.423,-0.644,199.0,194.0
4979,空,2025-08-22 11:00:00,195.5,2025-08-22 13:25:00,192.5,收盤平倉,1.535,1.313,201.0,196.0
4979,空,2025-08-25 11:10:00,199.5,2025-08-25 13:25:00,199.0,收盤平倉,0.251,0.029,203.5,199.5
4979,空,2025-08-26 09:25:00,197.0,2025-08-26 09:45:00,199.92,移動停利,-1.482,-1.703,201.0,197.5
4979,空,2025-08-27 09:40:00,202.5,2025-08-27 11:50:00,206.04,移動停利,-1.748,-1.969,206.0,202.5
4979,空,2025-08-28 09:20:00,201.5,2025-08-28 09:30:00,205.53,移動停利,-2.0,-2.221,210.5,207.0
4979,空,2025-08-29 11:35:00,207.5,2025-08-29 12:55:00,210.12,移動停利,-1.263,-1.484,210.5,207.5
4979,空,2025-09-01 10:20:00,201.0,2025-09-01 11:40:00,201.96,移動停利,-0.478,-0.699,210.0,202.0
4979,空,2025-09-02 09:20:00,199.5,2025-09-02 12:20:00,196.86,移動停利,1.323,1.102,205.0,202.5
4979,空,2025-09-03 12:15:00,198.5,2025-09-03 13:20:00,201.45,移動停利,-1.486,-1.707,200.0,198.5
4979,空,2025-09-04 09:20:00,203.0,2025-09-04 13:25:00,197.5,收盤平倉,2.709,2.488,209.5,204.5
4979,空,2025-09-05 12:25:00,201.0,2025-09-05 13:25:00,201.0,收盤平倉,0.0,-0.221,205.5,201.0
4979,空,2025-09-08 12:35:00,207.5,2025-09-08 13:25:00,209.0,收盤平倉,-0.723,-0.944,211.0,207.5
4979,空,2025-09-09 10:25:00,205.5,2025-09-09 13:25:00,204.5,收盤平倉,0.487,0.265,210.5,205.5
4979,空,2025-09-10 09:40:00,207.5,2025-09-10 13:25:00,205.0,收盤平倉,1.205,0.984,211.0,207.5
4979,空,2025-09-11 09:45:00,206.0,2025-09-11 10:45:00,209.61,移動停利,-1.752,-1.974,210.0,206.5
4979,空,2025-09-12 09:35:00,209.0,2025-09-12 13:25:00,205.5,收盤平倉,1.675,1.453,215.0,209.0
4979,空,2025-09-15 10:00:00,201.0,2025-09-15 11:35:00,201.96,移動停利,-0.478,-0.699,208.0,202.0
4979,空,2025-09-16 10:05:00,199.0,2025-09-16 13:25:00,198.5,收盤平倉,0.251,0.03,203.5,199.0
4979,空,2025-09-17 12:10:00,202.0,2025-09-17 12:25:00,205.5,EXIT,-1.733,-1.954,204.0,202.0
4979,空,2025-09-18 09:40:00,201.5,2025-09-18 13:25:00,201.5,收盤平倉,0.0,-0.221,206.5,201.5
4979,空,2025-09-19 11:35:00,210.5,2025-09-19 13:25:00,211.0,收盤平倉,-0.238,-0.459,215.0,210.5
4979,空,2025-09-23 09:20:00,224.5,2025-09-23 09:30:00,228.48,移動停利,-1.773,-1.994,230.5,226.5
4979,空,2025-09-24 09:20:00,217.5,2025-09-24 11:00:00,220.83,移動停利,-1.531,-1.752,226.5,221.0
4979,空,2025-09-25 10:50:00,222.0,2025-09-25 13:25:00,219.0,收盤平倉,1.351,1.13,228.0,222.0
4979,空,2025-09-26 09:25:00,214.0,2025-09-26 10:20:00,213.18,移動停利,0.383,0.162,220.5,215.0
4979,空,2025-09-30 11:00:00,211.0,2025-09-30 12:55:00,212.67,移動停利,-0.791,-1.013,214.5,211.0
4979,空,2025-10-01 09:45:00,214.5,2025-10-01 13:25:00,210.5,收盤平倉,1.865,1.644,218.5,214.5
4979,空,2025-10-02 09:40:00,212.0,2025-10-02 11:00:00,215.73,移動停利,-1.759,-1.981,215.5,212.0
4979,空,2025-10-03 09:45:00,212.5,2025-10-03 13:25:00,212.5,收盤平倉,0.0,-0.221,216.0,212.5
4979,空,2025-10-07 10:20:00,212.5,2025-10-07 11:55:00,215.22,移動停利,-1.28,-1.501,214.5,212.5
4979,空,2025-10-08 11:00:00,211.5,2025-10-08 13:25:00,211.5,收盤平倉,0.0,-0.221,214.0,211.5
4979,空,2025-10-09 09:40:00,211.5,2025-10-09 13:25:00,204.5,收盤平倉,3.31,3.088,215.0,212.5
4979,空,2025-10-13 10:55:00,189.0,2025-10-13 13:25:00,186.5,收盤平倉,1.323,1.102,195.0,189.5
4979,空,2025-10-14 10:00:00,189.0,2025-10-14 13:25:00,179.5,收盤平倉,5.026,4.805,191.5,189.0
4979,空,2025-10-17 10:05:00,179.5,2025-10-17 10:40:00,183.0,EXIT,-1.95,-2.171,182.0,179.5
4979,空,2025-10-20 11:40:00,193.0,2025-10-20 13:25:00,192.0,收盤平倉,0.518,0.297,195.0,193.0
4979,空,2025-10-21 11:55:00,193.0,2025-10-21 13:25:00,193.0,收盤平倉,0.0,-0.221,194.5,193.0
4979,空,2025-10-22 11:00:00,193.0,2025-10-22 13:25:00,192.5,收盤平倉,0.259,0.038,196.5,193.5
4979,空,2025-10-23 09:45:00,188.5,2025-10-23 13:25:00,189.0,收盤平倉,-0.265,-0.487,190.0,188.5
4979,空,2025-10-27 09:20:00,190.5,2025-10-27 13:25:00,190.5,收盤平倉,0.0,-0.221,193.0,191.0
4979,空,2025-10-29 09:55:00,210.5,2025-10-29 10:25:00,213.69,移動停利,-1.515,-1.737,217.0,211.0
4979,空,2025-10-30 09:20:00,201.0,2025-10-30 09:35:00,201.96,移動停利,-0.478,-0.699,215.5,208.5
4979,空,2025-11-03 09:30:00,202.0,2025-11-03 10:50:00,204.51,移動停利,-1.243,-1.464,208.0,203.0
4979,空,2025-11-04 09:45:00,201.5,2025-11-04 13:25:00,197.0,收盤平倉,2.233,2.012,206.0,202.5
4979,空,2025-11-06 10:20:00,193.0,2025-11-06 13:25:00,193.5,收盤平倉,-0.259,-0.48,196.0,193.0
4979,空,2025-11-07 10:05:00,196.0,2025-11-07 11:50:00,198.39,移動停利,-1.219,-1.441,200.5,196.0
4979,空,2025-11-10 09:20:00,191.0,2025-11-10 10:35:00,194.82,移動停利,-2.0,-2.221,195.0,191.5
4979,空,2025-11-11 10:25:00,195.0,2025-11-11 13:25:00,191.5,收盤平倉,1.795,1.574,201.5,196.0
4979,空,2025-11-13 11:50:00,203.0,2025-11-13 12:55:00,207.06,移動停利,-2.0,-2.221,209.5,204.0
4979,空,2025-11-14 11:20:00,200.0,2025-11-14 13:25:00,197.0,收盤平倉,1.5,1.279,203.0,200.0
4979,空,2025-11-18 09:30:00,201.0,2025-11-18 13:25:00,193.0,收盤平倉,3.98,3.759,208.0,201.5
4979,空,2025-11-19 09:45:00,190.0,2025-11-19 13:25:00,187.5,收盤平倉,1.316,1.095,194.0,190.0
4979,空,2025-11-20 09:50:00,195.5,2025-11-20 11:20:00,196.35,移動停利,-0.435,-0.656,201.0,195.5
4979,空,2025-11-21 10:10:00,190.0,2025-11-21 10:50:00,193.8,移動停利,-2.0,-2.221,195.0,190.5
4979,空,2025-11-24 11:25:00,197.5,2025-11-24 12:40:00,199.92,移動停利,-1.225,-1.447,204.5,198.0
4979,空,2025-11-25 11:10:00,205.0,2025-11-25 13:25:00,203.5,收盤平倉,0.732,0.51,208.0,205.0
4979,空,2025-11-26 11:35:00,209.0,2025-11-26 13:25:00,208.5,收盤平倉,0.239,0.018,215.5,210.0
4979,空,2025-11-27 12:20:00,224.5,2025-11-27 13:25:00,224.0,收盤平倉,0.223,0.001,228.5,224.5
4979,空,2025-11-28 12:10:00,242.0,2025-11-28 13:25:00,235.5,收盤平倉,2.686,2.465,245.0,242.0
4979,空,2025-12-01 10:30:00,232.0,2025-12-01 11:25:00,236.64,移動停利,-2.0,-2.221,243.0,233.0
4979,空,2025-12-02 09:40:00,229.5,2025-12-02 11:05:00,232.05,移動停利,-1.111,-1.332,240.0,229.5
4979,空,2025-12-03 10:50:00,239.0,2025-12-03 12:50:00,241.23,移動停利,-0.933,-1.154,249.0,240.5
4979,空,2025-12-04 09:25:00,238.5,2025-12-04 13:25:00,237.0,收盤平倉,0.629,0.408,244.5,240.5
4979,空,2025-12-05 11:10:00,236.5,2025-12-05 13:20:00,236.64,移動停利,-0.059,-0.28,239.5,237.0
4979,空,2025-12-09 11:20:00,249.5,2025-12-09 11:55:00,254.49,移動停利,-2.0,-2.221,265.0,253.0
4979,空,2025-12-10 11:15:00,255.0,2025-12-10 13:15:00,259.08,移動停利,-1.6,-1.821,260.5,254.5
4979,空,2025-12-11 10:50:00,263.0,2025-12-11 12:20:00,258.57,移動停利,1.684,1.463,284.0,272.0
4979,空,2025-12-12 09:20:00,251.0,2025-12-12 10:00:00,255.0,移動停利,-1.594,-1.815,259.5,254.0
4979,空,2025-12-15 11:45:00,253.5,2025-12-15 13:25:00,253.5,收盤平倉,0.0,-0.221,258.0,254.0
4979,空,2025-12-16 09:20:00,249.0,2025-12-16 11:40:00,242.25,移動停利,2.711,2.49,256.0,252.0
4979,空,2025-12-17 09:30:00,247.0,2025-12-17 11:15:00,250.41,移動停利,-1.381,-1.602,254.5,247.5
4979,空,2025-12-18 10:15:00,242.0,2025-12-18 13:25:00,240.0,收盤平倉,0.826,0.605,247.0,242.0
4979,空,2025-12-19 09:35:00,243.5,2025-12-19 13:00:00,241.23,移動停利,0.932,0.711,253.0,244.0
4979,空,2025-12-22 09:25:00,249.5,2025-12-22 09:45:00,253.98,移動停利,-1.796,-2.017,256.0,250.0
4979,空,2025-12-23 12:20:00,278.5,2025-12-23 13:10:00,284.07,移動停利,-2.0,-2.221,283.5,278.5
4979,空,2025-12-26 09:35:00,297.5,2025-12-26 09:50:00,302.94,移動停利,-1.829,-2.05,309.0,298.0
4979,空,2025-12-29 09:40:00,298.0,2025-12-29 10:00:00,302.94,移動停利,-1.658,-1.879,303.0,297.5
4979,空,2025-12-31 13:10:00,325.0,2025-12-31 13:25:00,325.0,收盤平倉,0.0,-0.221,331.5,324.5
4979,空,2026-01-02 10:40:00,328.5,2026-01-02 11:50:00,328.95,移動停利,-0.137,-0.358,336.0,328.0
4979,空,2026-01-05 10:05:00,315.5,2026-01-05 12:20:00,316.71,移動停利,-0.384,-0.605,326.0,317.5
4979,空,2026-01-06 09:45:00,313.5,2026-01-06 12:20:00,295.8,移動停利,5.646,5.425,320.5,313.0
4979,空,2026-01-07 10:45:00,299.0,2026-01-07 13:25:00,294.5,收盤平倉,1.505,1.284,314.0,300.5
4979,空,2026-01-09 09:25:00,300.0,2026-01-09 10:00:00,300.9,移動停利,-0.3,-0.521,311.5,301.5
4979,空,2026-01-12 09:35:00,296.0,2026-01-12 13:25:00,290.5,收盤平倉,1.858,1.637,302.0,295.5
4979,空,2026-01-13 09:25:00,289.0,2026-01-13 12:05:00,275.91,移動停利,4.529,4.308,294.0,291.0
4979,空,2026-01-14 12:40:00,281.5,2026-01-14 13:25:00,280.5,收盤平倉,0.355,0.134,284.0,281.5
4979,空,2026-01-15 10:00:00,276.0,2026-01-15 13:25:00,278.0,收盤平倉,-0.725,-0.946,282.0,275.5
4979,空,2026-01-16 09:20:00,277.5,2026-01-16 13:25:00,274.5,收盤平倉,1.081,0.86,285.0,278.0
4979,空,2026-01-19 09:25:00,267.5,2026-01-19 13:25:00,264.5,收盤平倉,1.121,0.9,275.0,271.5
