symbol,方向,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
2492,空,2025-01-09 12:00:00,91.3,2025-01-10 09:05:00,91.1,移動停利,0.219,-0.002,92.6,91.4
2492,空,2025-01-09 12:15:00,91.0,2025-01-10 09:05:00,91.1,移動停利,-0.11,-0.331,92.2,91.4
2492,空,2025-01-09 12:30:00,90.7,2025-01-10 09:05:00,91.1,移動停利,-0.441,-0.662,91.7,90.6
2492,空,2025-01-09 12:55:00,90.6,2025-01-10 09:05:00,91.1,移動停利,-0.552,-0.773,91.7,90.6
2492,空,2025-01-09 13:10:00,90.6,2025-01-10 09:05:00,91.1,移動停利,-0.552,-0.773,91.7,90.6
2492,空,2025-01-10 09:30:00,90.7,2025-01-13 09:00:00,88.27,移動停利,2.679,2.458,91.7,90.6
2492,空,2025-01-10 10:25:00,90.2,2025-01-13 09:00:00,88.27,移動停利,2.14,1.918,90.9,90.2
2492,空,2025-01-10 10:40:00,90.2,2025-01-13 09:00:00,88.27,移動停利,2.14,1.918,90.9,90.2
2492,空,2025-01-10 12:00:00,90.0,2025-01-13 09:00:00,88.27,移動停利,1.922,1.701,90.6,90.0
2492,空,2025-01-10 12:15:00,89.7,2025-01-13 09:00:00,88.27,移動停利,1.594,1.373,90.6,89.8
2492,空,2025-01-10 12:35:00,89.7,2025-01-13 09:00:00,88.27,移動停利,1.594,1.373,90.3,89.6
2492,空,2025-01-10 12:50:00,89.7,2025-01-13 09:00:00,88.27,移動停利,1.594,1.373,90.2,89.6
2492,空,2025-01-13 09:00:00,87.5,2025-01-13 09:05:00,87.36,移動停利,0.16,-0.061,90.2,89.6
2492,空,2025-01-13 09:15:00,86.6,2025-01-13 09:50:00,86.56,移動停利,0.046,-0.175,90.0,86.5
2492,空,2025-01-13 09:35:00,86.1,2025-01-13 09:50:00,86.56,移動停利,-0.534,-0.756,88.6,86.5
2492,空,2025-01-13 11:35:00,85.8,2025-01-13 13:15:00,86.56,移動停利,-0.886,-1.107,88.6,85.8
2492,空,2025-01-13 11:50:00,85.8,2025-01-13 13:15:00,86.66,移動停利,-1.002,-1.224,86.6,85.8
2492,空,2025-01-15 13:05:00,91.4,2025-01-16 09:00:00,91.91,移動停利,-0.558,-0.779,92.2,91.4
2492,空,2025-01-15 13:20:00,91.1,2025-01-16 09:00:00,91.91,移動停利,-0.889,-1.11,92.2,91.4
2492,空,2025-01-16 09:20:00,91.5,2025-01-16 09:30:00,92.21,移動停利,-0.776,-0.997,92.8,91.4
2492,空,2025-01-16 11:50:00,93.0,2025-01-17 09:30:00,92.72,移動停利,0.301,0.08,93.5,93.0
2492,空,2025-01-16 13:20:00,93.1,2025-01-17 09:30:00,92.72,移動停利,0.408,0.187,93.5,93.0
2492,空,2025-01-17 09:05:00,92.5,2025-01-17 09:30:00,92.72,移動停利,-0.238,-0.459,93.5,93.1
2492,空,2025-01-17 09:20:00,91.9,2025-01-17 09:30:00,92.72,移動停利,-0.892,-1.114,93.5,93.1
2492,空,2025-01-17 13:20:00,93.9,2025-01-21 09:05:00,93.53,移動停利,0.394,0.173,94.6,94.0
2492,空,2025-01-20 09:05:00,93.2,2025-01-21 09:05:00,93.53,移動停利,-0.354,-0.575,94.6,94.0
2492,空,2025-01-20 09:20:00,93.1,2025-01-21 09:05:00,93.53,移動停利,-0.462,-0.683,94.6,93.2
2492,空,2025-01-20 09:35:00,93.0,2025-01-21 09:05:00,93.53,移動停利,-0.57,-0.791,94.6,93.2
2492,空,2025-01-20 09:50:00,92.8,2025-01-21 09:05:00,93.53,移動停利,-0.787,-1.008,94.5,93.1
2492,空,2025-01-20 10:10:00,92.8,2025-01-21 09:05:00,93.53,移動停利,-0.787,-1.008,94.5,93.1
2492,空,2025-01-20 11:05:00,92.9,2025-01-21 09:05:00,93.53,移動停利,-0.678,-0.899,93.5,92.8
2492,空,2025-01-20 11:50:00,92.9,2025-01-21 09:00:00,93.2,EXIT,-0.323,-0.544,93.1,92.8
2492,空,2025-01-20 12:15:00,92.9,2025-01-21 09:05:00,93.53,移動停利,-0.678,-0.899,93.2,92.8
2492,空,2025-01-20 12:30:00,92.8,2025-01-21 09:05:00,93.53,移動停利,-0.787,-1.008,93.2,92.8
2492,空,2025-01-20 12:45:00,92.7,2025-01-21 09:00:00,93.2,EXIT,-0.539,-0.761,93.1,92.8
2492,空,2025-01-20 13:10:00,92.6,2025-01-21 09:00:00,93.2,EXIT,-0.648,-0.869,93.0,92.6
2492,空,2025-01-22 09:35:00,92.7,2025-02-03 09:10:00,91.91,移動停利,0.852,0.631,93.8,92.8
2492,空,2025-01-22 10:05:00,92.7,2025-02-03 09:10:00,91.91,移動停利,0.852,0.631,93.8,93.1
2492,空,2025-01-22 10:20:00,92.7,2025-02-03 09:10:00,91.91,移動停利,0.852,0.631,93.8,93.1
2492,空,2025-01-22 10:35:00,92.4,2025-02-03 09:10:00,91.91,移動停利,0.53,0.309,93.8,93.0
2492,空,2025-01-22 11:05:00,92.4,2025-02-03 09:10:00,91.91,移動停利,0.53,0.309,93.1,92.4
2492,空,2025-01-22 11:30:00,92.5,2025-02-03 09:10:00,91.91,移動停利,0.638,0.417,93.1,92.4
2492,空,2025-01-22 12:25:00,92.5,2025-01-22 12:30:00,92.6,EXIT,-0.108,-0.329,92.5,92.4
2492,空,2025-02-03 09:05:00,91.8,2025-02-03 11:35:00,90.7,移動停利,1.198,0.977,92.9,92.7
2492,空,2025-02-03 09:35:00,90.6,2025-02-03 11:35:00,90.7,移動停利,-0.11,-0.332,92.9,91.0
2492,空,2025-02-03 09:55:00,90.4,2025-02-03 11:35:00,90.7,移動停利,-0.332,-0.553,91.6,90.4
2492,空,2025-02-03 10:10:00,90.1,2025-02-03 11:40:00,90.8,移動停利,-0.777,-0.998,91.6,90.4
2492,空,2025-02-03 10:50:00,89.9,2025-02-03 11:40:00,90.8,移動停利,-1.001,-1.222,91.6,89.8
2492,空,2025-02-03 13:25:00,90.6,2025-02-04 09:00:00,91.51,移動停利,-1.004,-1.226,91.2,90.7
2492,空,2025-02-04 10:50:00,92.0,2025-02-04 12:35:00,92.01,移動停利,-0.011,-0.232,94.6,92.1
2492,空,2025-02-04 11:05:00,91.7,2025-02-04 12:35:00,92.01,移動停利,-0.338,-0.559,92.8,91.8
2492,空,2025-02-04 11:30:00,91.7,2025-02-04 12:35:00,92.01,移動停利,-0.338,-0.559,92.8,91.8
2492,空,2025-02-04 11:45:00,91.4,2025-02-04 12:35:00,92.01,移動停利,-0.667,-0.889,92.5,91.6
2492,空,2025-02-04 12:00:00,91.3,2025-02-04 12:35:00,92.01,移動停利,-0.778,-0.999,92.5,91.4
2492,空,2025-02-04 12:15:00,91.2,2025-02-04 12:35:00,92.01,移動停利,-0.888,-1.109,92.5,91.4
2492,空,2025-02-06 11:20:00,95.6,2025-02-07 12:35:00,95.55,移動停利,0.052,-0.169,97.7,95.5
2492,空,2025-02-06 11:45:00,95.6,2025-02-07 12:35:00,95.55,移動停利,0.052,-0.169,96.4,95.7
2492,空,2025-02-06 12:10:00,95.4,2025-02-07 12:35:00,95.55,移動停利,-0.157,-0.378,96.4,95.6
2492,空,2025-02-06 12:40:00,95.2,2025-02-07 12:35:00,95.55,移動停利,-0.368,-0.589,95.8,95.1
2492,空,2025-02-07 09:05:00,94.9,2025-02-07 12:35:00,95.55,移動停利,-0.685,-0.906,95.8,95.0
2492,空,2025-02-07 09:25:00,94.7,2025-02-07 12:35:00,95.55,移動停利,-0.898,-1.119,95.8,94.8
2492,空,2025-02-07 09:40:00,94.7,2025-02-07 12:35:00,95.55,移動停利,-0.898,-1.119,95.5,94.8
2492,空,2025-02-07 09:55:00,94.7,2025-02-07 12:35:00,95.55,移動停利,-0.898,-1.119,95.5,94.8
2492,空,2025-02-07 10:35:00,94.9,2025-02-07 12:35:00,95.6,EXIT,-0.738,-0.959,95.5,94.8
2492,空,2025-02-10 09:05:00,95.5,2025-02-10 09:10:00,96.1,EXIT,-0.628,-0.85,95.9,95.4
2492,空,2025-02-10 11:35:00,96.3,2025-02-12 09:00:00,96.15,移動停利,0.156,-0.065,97.2,96.2
2492,空,2025-02-10 12:40:00,96.2,2025-02-11 09:00:00,96.7,EXIT,-0.52,-0.741,96.4,96.1
2492,空,2025-02-10 12:55:00,96.1,2025-02-11 09:00:00,96.7,EXIT,-0.624,-0.846,96.4,96.2
2492,空,2025-02-10 13:20:00,96.1,2025-02-11 09:00:00,96.7,EXIT,-0.624,-0.846,96.4,96.2
2492,空,2025-02-11 09:20:00,96.2,2025-02-12 09:00:00,96.15,移動停利,0.052,-0.169,96.9,96.1
2492,空,2025-02-11 09:35:00,95.8,2025-02-12 09:00:00,96.15,移動停利,-0.365,-0.587,96.9,96.0
2492,空,2025-02-11 09:50:00,95.8,2025-02-12 09:00:00,96.15,移動停利,-0.365,-0.587,96.9,96.0
2492,空,2025-02-11 10:05:00,95.8,2025-02-12 09:00:00,96.15,移動停利,-0.365,-0.587,96.9,96.0
2492,空,2025-02-11 10:20:00,95.5,2025-02-12 09:00:00,96.15,移動停利,-0.681,-0.902,96.9,96.0
2492,空,2025-02-11 10:55:00,95.6,2025-02-12 09:00:00,96.15,移動停利,-0.575,-0.797,96.9,96.0
2492,空,2025-02-11 11:10:00,95.4,2025-02-12 09:00:00,96.15,移動停利,-0.786,-1.007,96.1,95.7
2492,空,2025-02-11 11:25:00,95.4,2025-02-12 09:00:00,96.15,移動停利,-0.786,-1.007,95.9,95.5
2492,空,2025-02-11 11:50:00,95.4,2025-02-12 09:00:00,96.15,移動停利,-0.786,-1.007,95.9,95.5
2492,空,2025-02-11 12:05:00,95.3,2025-02-12 09:00:00,96.15,移動停利,-0.892,-1.113,95.6,95.3
2492,空,2025-02-11 12:20:00,95.3,2025-02-12 09:00:00,96.15,移動停利,-0.892,-1.113,95.6,95.3
2492,空,2025-02-11 12:40:00,95.2,2025-02-12 09:00:00,96.15,移動停利,-0.998,-1.219,95.6,95.3
2492,空,2025-02-11 13:00:00,95.2,2025-02-12 09:00:00,96.15,移動停利,-0.998,-1.219,95.5,95.3
2492,空,2025-02-11 13:20:00,95.2,2025-02-12 09:00:00,96.15,移動停利,-0.998,-1.219,95.5,95.2
2492,空,2025-02-12 10:30:00,95.3,2025-02-12 11:15:00,95.14,移動停利,0.168,-0.053,96.2,95.2
2492,空,2025-02-12 10:45:00,95.3,2025-02-12 11:15:00,95.14,移動停利,0.168,-0.053,96.2,95.6
2492,空,2025-02-12 11:00:00,94.6,2025-02-13 09:00:00,95.45,移動停利,-0.899,-1.12,96.1,94.6
2492,空,2025-02-12 13:15:00,94.5,2025-02-13 09:00:00,95.45,移動停利,-1.005,-1.227,95.3,94.6
2492,空,2025-02-13 10:55:00,96.2,2025-02-13 11:10:00,96.9,EXIT,-0.728,-0.949,96.8,96.1
2492,空,2025-02-14 09:05:00,96.8,2025-02-14 10:05:00,97.36,移動停利,-0.579,-0.8,97.5,96.9
2492,空,2025-02-14 09:20:00,96.6,2025-02-14 10:05:00,97.36,移動停利,-0.787,-1.008,97.5,96.8
2492,空,2025-02-14 09:35:00,96.5,2025-02-14 10:05:00,97.36,移動停利,-0.891,-1.112,97.5,96.8
2492,空,2025-02-14 10:20:00,96.9,2025-02-17 09:00:00,97.57,移動停利,-0.691,-0.913,97.5,96.8
2492,空,2025-02-14 10:50:00,96.9,2025-02-17 09:00:00,97.57,移動停利,-0.691,-0.913,97.4,96.8
2492,空,2025-02-14 11:25:00,96.7,2025-02-17 09:00:00,97.57,移動停利,-0.9,-1.121,97.4,96.7
2492,空,2025-02-14 11:50:00,96.7,2025-02-17 09:00:00,97.57,移動停利,-0.9,-1.121,97.4,96.7
2492,空,2025-02-14 12:30:00,96.7,2025-02-17 09:00:00,97.67,移動停利,-1.003,-1.224,97.1,96.6
2492,空,2025-02-17 12:00:00,96.7,2025-02-18 09:00:00,97.47,移動停利,-0.796,-1.018,97.8,96.7
2492,空,2025-02-17 12:15:00,96.7,2025-02-18 09:00:00,97.47,移動停利,-0.796,-1.018,97.1,96.7
2492,空,2025-02-17 12:30:00,96.6,2025-02-17 13:00:00,96.9,EXIT,-0.311,-0.532,96.8,96.5
2492,空,2025-02-19 11:00:00,97.5,2025-02-20 09:20:00,97.67,移動停利,-0.174,-0.396,98.6,97.8
2492,空,2025-02-19 11:45:00,97.6,2025-02-20 09:20:00,97.67,移動停利,-0.072,-0.293,98.6,97.6
2492,空,2025-02-19 12:05:00,97.6,2025-02-20 09:20:00,97.67,移動停利,-0.072,-0.293,97.8,97.5
2492,空,2025-02-19 12:20:00,97.4,2025-02-20 09:20:00,97.67,移動停利,-0.277,-0.498,97.6,97.4
2492,空,2025-02-19 12:35:00,97.1,2025-02-20 09:20:00,97.67,移動停利,-0.587,-0.808,97.6,97.4
2492,空,2025-02-19 12:50:00,97.0,2025-02-20 09:20:00,97.67,移動停利,-0.691,-0.912,97.6,97.1
2492,空,2025-02-19 13:20:00,96.9,2025-02-20 09:20:00,97.67,移動停利,-0.795,-1.016,97.6,97.1
2492,空,2025-02-20 09:10:00,96.8,2025-02-20 09:20:00,97.77,移動停利,-1.002,-1.223,97.6,97.0
2492,空,2025-02-20 10:05:00,96.9,2025-02-20 11:10:00,97.67,移動停利,-0.795,-1.016,98.0,96.9
2492,空,2025-02-20 10:20:00,96.9,2025-02-20 11:10:00,97.67,移動停利,-0.795,-1.016,98.0,96.9
2492,空,2025-02-20 10:35:00,96.7,2025-02-20 11:10:00,97.67,移動停利,-1.003,-1.224,98.0,96.9
2492,空,2025-02-20 12:50:00,97.1,2025-02-21 09:00:00,97.77,移動停利,-0.69,-0.911,97.8,97.1
2492,空,2025-02-20 13:05:00,96.8,2025-02-21 09:00:00,97.77,移動停利,-1.002,-1.223,97.5,97.1
2492,空,2025-02-24 11:15:00,98.2,2025-02-26 10:30:00,97.16,移動停利,1.059,0.838,99.5,98.5
2492,空,2025-02-24 11:30:00,98.1,2025-02-26 10:30:00,97.16,移動停利,0.958,0.737,98.9,98.2
2492,空,2025-02-24 11:55:00,98.2,2025-02-24 13:20:00,98.5,EXIT,-0.305,-0.527,98.4,98.1
2492,空,2025-02-24 12:15:00,98.1,2025-02-24 13:20:00,98.5,EXIT,-0.408,-0.629,98.4,98.1
2492,空,2025-02-25 09:10:00,97.1,2025-02-26 10:30:00,97.16,移動停利,-0.062,-0.283,98.4,97.3
2492,空,2025-02-25 09:25:00,97.1,2025-02-26 10:30:00,97.16,移動停利,-0.062,-0.283,98.2,97.2
2492,空,2025-02-25 09:40:00,97.1,2025-02-26 10:30:00,97.16,移動停利,-0.062,-0.283,98.0,97.1
2492,空,2025-02-25 09:55:00,97.0,2025-02-26 10:30:00,97.16,移動停利,-0.165,-0.386,98.0,97.1
2492,空,2025-02-25 11:10:00,97.2,2025-02-26 10:30:00,97.16,移動停利,0.041,-0.18,98.0,97.1
2492,空,2025-02-25 12:00:00,97.1,2025-02-26 10:30:00,97.16,移動停利,-0.062,-0.283,97.7,97.1
2492,空,2025-02-25 12:35:00,97.2,2025-02-26 10:30:00,97.16,移動停利,0.041,-0.18,97.7,97.1
2492,空,2025-02-25 12:55:00,97.2,2025-02-26 10:30:00,97.16,移動停利,0.041,-0.18,97.5,97.1
2492,空,2025-02-25 13:10:00,97.2,2025-02-26 10:30:00,97.16,移動停利,0.041,-0.18,97.3,97.2
2492,空,2025-02-25 13:25:00,97.2,2025-02-26 10:30:00,97.16,移動停利,0.041,-0.18,97.3,97.2
2492,空,2025-02-26 09:10:00,96.2,2025-02-26 10:30:00,97.16,移動停利,-0.998,-1.219,97.3,96.6
2492,空,2025-02-26 11:25:00,96.9,2025-02-27 09:10:00,97.57,移動停利,-0.691,-0.913,97.3,96.8
2492,空,2025-02-26 12:40:00,96.7,2025-02-27 09:10:00,97.6,EXIT,-0.931,-1.152,97.3,96.6
2492,空,2025-02-27 09:40:00,96.9,2025-03-03 09:05:00,95.45,移動停利,1.496,1.275,97.6,96.8
2492,空,2025-02-27 09:55:00,96.6,2025-03-03 09:05:00,95.45,移動停利,1.19,0.969,97.6,96.8
2492,空,2025-02-27 10:10:00,96.2,2025-03-03 09:05:00,95.45,移動停利,0.78,0.558,97.6,96.7
2492,空,2025-02-27 10:40:00,96.2,2025-03-03 09:05:00,95.45,移動停利,0.78,0.558,97.6,96.1
2492,空,2025-02-27 10:55:00,96.0,2025-03-03 09:05:00,95.45,移動停利,0.573,0.352,97.6,96.1
2492,空,2025-02-27 11:20:00,96.0,2025-03-03 09:05:00,95.45,移動停利,0.573,0.352,96.9,96.1
2492,空,2025-02-27 11:40:00,95.9,2025-03-03 09:05:00,95.45,移動停利,0.469,0.248,96.9,96.1
2492,空,2025-02-27 12:00:00,95.9,2025-03-03 09:05:00,95.45,移動停利,0.469,0.248,96.7,96.0
2492,空,2025-02-27 12:30:00,95.9,2025-03-03 09:05:00,95.45,移動停利,0.469,0.248,96.2,95.9
2492,空,2025-02-27 12:45:00,95.9,2025-03-03 09:05:00,95.45,移動停利,0.469,0.248,96.1,95.9
2492,空,2025-02-27 13:00:00,95.7,2025-03-03 09:05:00,95.45,移動停利,0.261,0.04,96.0,95.8
2492,空,2025-02-27 13:15:00,95.4,2025-03-03 09:05:00,95.45,移動停利,-0.052,-0.274,96.0,95.6
2492,空,2025-03-03 09:00:00,95.0,2025-03-03 09:05:00,95.65,移動停利,-0.684,-0.905,95.9,95.4
2492,空,2025-03-03 09:20:00,94.3,2025-03-04 09:30:00,93.53,移動停利,0.817,0.595,95.8,94.5
2492,空,2025-03-04 09:00:00,92.6,2025-03-04 09:30:00,93.53,移動停利,-1.004,-1.226,95.8,94.0
2492,空,2025-03-06 09:00:00,96.3,2025-03-06 09:15:00,96.7,EXIT,-0.415,-0.637,96.6,96.4
2492,空,2025-03-06 09:30:00,96.3,2025-03-11 09:00:00,92.31,移動停利,4.143,3.922,96.6,96.2
2492,空,2025-03-06 10:40:00,96.0,2025-03-11 09:00:00,92.31,移動停利,3.844,3.622,96.6,96.2
2492,空,2025-03-06 13:00:00,96.0,2025-03-11 09:00:00,92.31,移動停利,3.844,3.622,96.2,95.9
2492,空,2025-03-06 13:20:00,95.8,2025-03-11 09:00:00,92.31,移動停利,3.643,3.422,96.2,96.0
2492,空,2025-03-07 09:20:00,95.7,2025-03-11 09:00:00,92.31,移動停利,3.542,3.321,96.0,95.7
2492,空,2025-03-07 09:50:00,95.1,2025-03-11 09:00:00,92.31,移動停利,2.934,2.713,96.0,95.3
2492,空,2025-03-07 10:05:00,95.0,2025-03-11 09:00:00,92.31,移動停利,2.832,2.61,95.5,95.1
2492,空,2025-03-07 10:20:00,95.0,2025-03-11 09:00:00,92.31,移動停利,2.832,2.61,95.5,95.1
2492,空,2025-03-07 11:20:00,95.2,2025-03-11 09:00:00,92.31,移動停利,3.036,2.814,95.5,95.1
2492,空,2025-03-07 11:35:00,95.1,2025-03-11 09:00:00,92.31,移動停利,2.934,2.713,95.5,95.1
2492,空,2025-03-07 12:35:00,95.1,2025-03-11 09:00:00,92.31,移動停利,2.934,2.713,95.5,95.1
2492,空,2025-03-07 12:50:00,95.1,2025-03-11 09:00:00,92.31,移動停利,2.934,2.713,95.4,95.1
2492,空,2025-03-07 13:05:00,95.0,2025-03-11 09:00:00,92.31,移動停利,2.832,2.61,95.3,95.1
2492,空,2025-03-07 13:20:00,95.0,2025-03-11 09:00:00,92.31,移動停利,2.832,2.61,95.3,95.1
2492,空,2025-03-10 09:05:00,94.6,2025-03-11 09:00:00,92.31,移動停利,2.421,2.199,95.3,95.0
2492,空,2025-03-10 09:40:00,94.5,2025-03-11 09:00:00,92.31,移動停利,2.317,2.096,95.2,94.4
2492,空,2025-03-10 11:25:00,94.5,2025-03-11 09:00:00,92.31,移動停利,2.317,2.096,95.2,94.4
2492,空,2025-03-10 12:20:00,94.5,2025-03-10 13:25:00,95.0,EXIT,-0.529,-0.75,94.9,94.7
2492,空,2025-03-10 12:50:00,94.6,2025-03-10 13:25:00,95.0,EXIT,-0.423,-0.644,94.9,94.5
2492,空,2025-03-11 09:05:00,91.2,2025-03-11 09:10:00,91.61,移動停利,-0.45,-0.671,94.7,94.4
2492,空,2025-03-12 12:35:00,95.3,2025-03-13 09:00:00,95.95,移動停利,-0.682,-0.903,96.0,95.2
2492,空,2025-03-12 13:00:00,95.1,2025-03-13 09:00:00,95.95,移動停利,-0.894,-1.115,96.0,95.4
2492,空,2025-03-12 13:25:00,95.1,2025-03-13 09:00:00,96.05,移動停利,-0.999,-1.22,96.0,95.1
2492,空,2025-03-13 10:20:00,95.3,2025-03-14 09:10:00,94.23,移動停利,1.123,0.902,96.5,95.6
2492,空,2025-03-13 10:40:00,95.2,2025-03-14 09:10:00,94.23,移動停利,1.019,0.798,96.5,95.6
2492,空,2025-03-13 10:55:00,94.9,2025-03-14 09:10:00,94.23,移動停利,0.706,0.485,96.5,95.6
2492,空,2025-03-13 11:15:00,94.6,2025-03-14 09:10:00,94.23,移動停利,0.391,0.17,95.8,95.0
2492,空,2025-03-13 11:45:00,94.1,2025-03-14 09:10:00,94.23,移動停利,-0.138,-0.359,95.8,94.6
2492,空,2025-03-13 12:00:00,94.0,2025-03-14 09:10:00,94.23,移動停利,-0.245,-0.466,94.8,94.0
2492,空,2025-03-13 12:30:00,93.9,2025-03-14 09:10:00,94.23,移動停利,-0.351,-0.573,94.8,94.0
2492,空,2025-03-13 12:45:00,93.5,2025-03-14 09:10:00,94.23,移動停利,-0.781,-1.002,94.8,94.0
2492,空,2025-03-13 13:05:00,93.6,2025-03-14 09:10:00,94.23,移動停利,-0.673,-0.894,94.3,93.5
2492,空,2025-03-13 13:20:00,93.4,2025-03-14 09:10:00,94.23,移動停利,-0.889,-1.11,94.3,93.4
2492,空,2025-03-17 11:05:00,96.1,2025-03-18 09:00:00,96.66,移動停利,-0.583,-0.804,96.6,96.1
2492,空,2025-03-17 11:25:00,96.1,2025-03-18 09:00:00,96.66,移動停利,-0.583,-0.804,96.6,96.0
2492,空,2025-03-17 11:40:00,95.9,2025-03-18 09:00:00,96.66,移動停利,-0.792,-1.014,96.6,96.0
2492,空,2025-03-17 12:05:00,95.9,2025-03-18 09:00:00,96.66,移動停利,-0.792,-1.014,96.2,96.0
2492,空,2025-03-17 12:25:00,95.9,2025-03-18 09:00:00,96.66,移動停利,-0.792,-1.014,96.2,96.0
2492,空,2025-03-17 12:40:00,95.8,2025-03-18 09:00:00,96.66,移動停利,-0.898,-1.119,96.2,96.0
2492,空,2025-03-17 13:05:00,95.7,2025-03-18 09:00:00,96.66,移動停利,-1.003,-1.224,96.2,95.9
2492,空,2025-03-17 13:20:00,95.7,2025-03-18 09:00:00,96.66,移動停利,-1.003,-1.224,96.1,95.8
2492,空,2025-03-18 10:00:00,96.5,2025-03-19 09:05:00,97.06,移動停利,-0.58,-0.802,97.3,96.4
2492,空,2025-03-18 10:25:00,96.3,2025-03-19 09:05:00,97.06,移動停利,-0.789,-1.01,97.3,96.4
