symbol,方向,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
2367,多,2026-02-26 10:50:00,60.9,2026-02-26 12:00:00,61.64,移動停利,1.215,0.994,61.0,58.5
2367,多,2026-03-02 09:20:00,68.0,2026-03-02 09:25:00,68.6,移動停利,0.882,0.661,66.9,60.5
2367,多,2026-03-05 09:20:00,75.2,2026-03-05 09:30:00,74.0,EXIT,-1.596,-1.817,75.3,74.8
2367,多,2026-03-06 09:20:00,69.4,2026-03-06 09:30:00,68.01,移動停利,-2.003,-2.224,68.5,67.4
2367,多,2026-03-09 09:20:00,64.0,2026-03-09 09:35:00,62.72,移動停利,-2.0,-2.221,62.9,62.2
2367,多,2026-03-10 09:30:00,65.0,2026-03-10 11:30:00,63.7,移動停利,-2.0,-2.221,64.4,64.0
2367,多,2026-03-11 09:20:00,66.6,2026-03-11 13:20:00,69.1,收盤平倉,3.754,3.533,65.5,65.3
2367,多,2026-03-12 09:20:00,71.3,2026-03-12 09:55:00,72.03,移動停利,1.024,0.803,70.0,68.6
2367,多,2026-03-13 09:20:00,72.3,2026-03-13 12:45:00,72.32,移動停利,0.028,-0.194,71.5,71.1
2367,多,2026-03-16 10:55:00,73.6,2026-03-16 13:20:00,74.0,收盤平倉,0.543,0.322,73.1,72.5
2367,多,2026-03-17 09:20:00,77.0,2026-03-17 10:55:00,76.34,移動停利,-0.857,-1.078,76.0,75.6
2367,多,2026-03-18 10:55:00,76.7,2026-03-18 13:20:00,75.8,收盤平倉,-1.173,-1.395,75.0,75.0
2367,多,2026-03-20 12:40:00,72.8,2026-03-20 13:10:00,72.13,移動停利,-0.92,-1.142,72.8,71.7
2367,多,2026-03-23 09:50:00,73.9,2026-03-23 10:00:00,73.5,移動停利,-0.541,-0.763,71.8,68.9
2367,多,2026-03-25 09:30:00,73.3,2026-03-25 09:40:00,73.4,移動停利,0.136,-0.085,73.3,70.3
2367,多,2026-03-26 09:20:00,80.7,2026-03-26 10:00:00,80.85,移動停利,0.186,-0.035,79.9,77.1
2367,多,2026-03-27 09:20:00,78.8,2026-03-27 09:30:00,77.42,移動停利,-1.751,-1.973,77.2,74.0
2367,多,2026-04-08 13:15:00,73.3,2026-04-08 13:25:00,73.5,收盤平倉,0.273,0.052,73.2,71.9
2367,多,2026-04-09 09:50:00,76.9,2026-04-09 10:10:00,76.93,移動停利,0.039,-0.182,74.9,72.8
2367,多,2026-04-13 13:05:00,74.9,2026-04-13 13:25:00,74.1,收盤平倉,-1.068,-1.289,74.7,73.5
2367,多,2026-04-14 12:50:00,72.5,2026-04-14 13:25:00,72.1,收盤平倉,-0.552,-0.773,72.6,72.1
2367,多,2026-04-15 12:55:00,72.7,2026-04-15 13:15:00,72.2,EXIT,-0.688,-0.909,72.7,72.3
2367,多,2026-04-16 12:20:00,70.7,2026-04-16 13:25:00,70.4,收盤平倉,-0.424,-0.646,70.6,70.3
2367,多,2026-04-17 13:10:00,68.6,2026-04-17 13:25:00,68.6,收盤平倉,0.0,-0.221,68.7,68.5
2367,多,2026-04-20 12:45:00,65.3,2026-04-20 13:25:00,65.8,收盤平倉,0.766,0.544,65.3,65.0
2367,多,2026-04-21 10:00:00,66.1,2026-04-21 10:25:00,65.86,移動停利,-0.363,-0.584,66.1,63.3
2367,多,2026-04-22 13:05:00,67.5,2026-04-22 13:25:00,67.7,收盤平倉,0.296,0.075,67.6,67.0
2367,多,2026-04-23 12:10:00,61.4,2026-04-23 13:25:00,61.2,收盤平倉,-0.326,-0.547,61.3,61.1
2367,多,2026-04-24 12:45:00,57.7,2026-04-24 13:25:00,57.4,收盤平倉,-0.52,-0.741,57.7,56.1
2367,多,2026-04-27 10:05:00,59.1,2026-04-27 12:00:00,59.0,移動停利,-0.169,-0.39,59.2,55.5
2367,多,2026-04-28 09:20:00,60.0,2026-04-28 09:30:00,58.9,移動停利,-1.833,-2.055,59.6,58.1
2367,多,2026-04-29 11:55:00,57.6,2026-04-29 13:25:00,57.5,收盤平倉,-0.174,-0.395,57.6,56.8
2367,多,2026-04-30 09:30:00,59.7,2026-04-30 09:35:00,58.51,移動停利,-1.993,-2.215,57.8,56.0
2367,多,2026-05-04 09:35:00,59.5,2026-05-04 09:45:00,60.17,移動停利,1.126,0.905,59.0,56.5
2367,多,2026-05-05 09:20:00,60.6,2026-05-05 09:30:00,60.27,移動停利,-0.545,-0.766,60.1,58.6
2367,多,2026-05-06 11:35:00,59.5,2026-05-06 13:25:00,60.7,收盤平倉,2.017,1.796,59.6,58.0
2367,多,2026-05-07 12:25:00,60.4,2026-05-07 13:15:00,60.1,EXIT,-0.497,-0.718,60.5,60.2
