symbol,方向,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
2337,多,2025-09-10 09:20:00,20.2,2025-09-10 10:00:00,20.15,移動停利,-0.248,-0.469,20.2,19.9
2337,多,2025-09-10 09:40:00,20.3,2025-09-10 10:00:00,20.15,移動停利,-0.739,-0.96,20.3,19.9
2337,多,2025-09-10 10:20:00,20.35,2025-09-10 12:20:00,20.34,移動停利,-0.049,-0.27,20.35,19.9
2337,多,2025-09-10 10:35:00,20.45,2025-09-10 12:20:00,20.34,移動停利,-0.538,-0.759,20.35,19.9
2337,多,2025-09-11 09:05:00,20.75,2025-09-11 09:35:00,20.94,移動停利,0.916,0.694,20.4,20.25
2337,多,2025-09-11 09:40:00,21.0,2025-09-11 10:15:00,21.14,移動停利,0.667,0.445,20.95,20.45
2337,多,2025-09-11 10:20:00,21.25,2025-09-11 10:50:00,21.48,移動停利,1.082,0.861,21.2,20.65
2337,多,2025-09-11 10:40:00,21.35,2025-09-11 10:50:00,21.48,移動停利,0.609,0.388,21.35,20.65
2337,多,2025-09-11 10:55:00,22.3,2025-09-11 12:20:00,22.08,移動停利,-0.987,-1.208,21.35,20.85
2337,多,2025-09-11 11:10:00,22.3,2025-09-11 12:20:00,22.08,移動停利,-0.987,-1.208,22.3,21.4
2337,多,2025-09-11 12:40:00,22.3,2025-09-12 09:00:00,23.41,移動停利,4.978,4.756,22.3,21.4
2337,多,2025-09-11 12:55:00,22.3,2025-09-12 09:00:00,23.41,移動停利,4.978,4.756,22.3,21.45
2337,多,2025-09-12 09:00:00,23.4,2025-09-12 09:05:00,23.56,移動停利,0.684,0.463,22.3,21.45
2337,多,2025-09-12 13:25:00,22.55,2025-09-15 09:00:00,22.92,移動停利,1.641,1.42,22.4,22.05
2337,多,2025-09-16 09:15:00,23.2,2025-09-16 09:30:00,23.07,移動停利,-0.56,-0.782,23.15,22.35
2337,多,2025-09-16 10:25:00,23.55,2025-09-16 10:40:00,23.41,移動停利,-0.594,-0.816,23.45,22.6
2337,多,2025-09-16 11:25:00,23.75,2025-09-16 11:35:00,23.61,移動停利,-0.589,-0.811,23.7,23.1
2337,多,2025-09-17 09:05:00,24.0,2025-09-17 09:10:00,24.25,移動停利,1.042,0.82,23.85,23.25
2337,多,2025-09-17 12:05:00,24.25,2025-09-17 12:20:00,24.21,移動停利,-0.165,-0.386,24.1,23.8
2337,多,2025-09-17 12:25:00,24.4,2025-09-17 12:40:00,24.35,移動停利,-0.205,-0.426,24.3,23.9
2337,多,2025-09-17 12:45:00,24.55,2025-09-18 09:00:00,26.09,移動停利,6.273,6.052,24.5,24.05
2337,多,2025-09-17 13:10:00,24.6,2025-09-18 09:00:00,26.09,移動停利,6.057,5.836,24.6,24.05
2337,多,2025-09-18 09:05:00,27.05,2025-09-19 09:00:00,28.07,移動停利,3.771,3.55,24.7,24.05
2337,多,2025-09-18 09:20:00,27.05,2025-09-19 09:00:00,28.07,移動停利,3.771,3.55,27.05,24.4
2337,多,2025-09-19 09:00:00,27.85,2025-09-19 09:05:00,27.67,移動停利,-0.646,-0.868,27.05,25.2
2337,多,2025-09-19 09:55:00,28.6,2025-09-19 10:00:00,28.61,移動停利,0.035,-0.186,28.35,27.15
2337,多,2025-09-23 09:00:00,27.1,2025-09-23 09:05:00,26.83,移動停利,-0.996,-1.218,26.2,26.0
2337,多,2025-09-23 09:30:00,27.3,2025-09-23 09:35:00,27.03,移動停利,-0.989,-1.21,27.1,26.35
2337,多,2025-09-23 11:30:00,27.05,2025-09-23 11:40:00,27.03,移動停利,-0.074,-0.295,26.9,26.35
2337,多,2025-09-24 11:10:00,26.15,2025-09-25 09:00:00,26.04,移動停利,-0.421,-0.642,26.2,25.75
2337,多,2025-09-24 11:25:00,26.25,2025-09-25 09:00:00,26.04,移動停利,-0.8,-1.021,26.2,25.75
2337,多,2025-09-24 11:40:00,26.3,2025-09-25 09:00:00,26.04,移動停利,-0.989,-1.21,26.3,25.75
2337,多,2025-09-24 12:50:00,26.25,2025-09-25 09:00:00,26.04,移動停利,-0.8,-1.021,26.3,25.95
2337,多,2025-09-24 13:25:00,26.3,2025-09-25 09:00:00,26.04,移動停利,-0.989,-1.21,26.3,26.1
2337,多,2025-09-25 12:35:00,25.55,2025-09-26 09:00:00,25.44,移動停利,-0.431,-0.652,25.6,25.3
2337,多,2025-09-25 12:55:00,25.55,2025-09-26 09:00:00,25.44,移動停利,-0.431,-0.652,25.6,25.3
2337,多,2025-09-30 09:00:00,25.5,2025-09-30 09:05:00,25.29,移動停利,-0.824,-1.045,24.7,24.2
2337,多,2025-09-30 11:45:00,25.25,2025-09-30 13:05:00,25.05,EXIT,-0.792,-1.013,25.3,25.1
2337,多,2025-10-01 09:15:00,25.35,2025-10-01 10:00:00,25.59,移動停利,0.947,0.725,25.2,24.8
2337,多,2025-10-01 09:45:00,25.4,2025-10-01 10:00:00,25.59,移動停利,0.748,0.527,25.45,24.8
2337,多,2025-10-01 10:00:00,25.75,2025-10-01 10:10:00,25.64,移動停利,-0.427,-0.648,25.45,24.8
2337,多,2025-10-01 10:40:00,25.8,2025-10-01 11:00:00,25.54,移動停利,-1.008,-1.229,25.85,24.8
2337,多,2025-10-02 09:05:00,26.05,2025-10-02 09:10:00,25.94,移動停利,-0.422,-0.644,25.7,25.4
2337,多,2025-10-02 12:50:00,25.35,2025-10-03 09:00:00,25.1,移動停利,-0.986,-1.207,25.25,25.0
2337,多,2025-10-03 09:55:00,25.3,2025-10-03 10:50:00,25.05,移動停利,-0.988,-1.209,25.25,24.55
2337,多,2025-10-03 10:30:00,25.3,2025-10-03 10:50:00,25.05,移動停利,-0.988,-1.209,25.25,24.55
2337,多,2025-10-03 12:15:00,25.4,2025-10-03 13:20:00,25.25,移動停利,-0.591,-0.812,25.3,25.05
2337,多,2025-10-07 09:05:00,26.15,2025-10-07 09:10:00,26.14,移動停利,-0.038,-0.259,25.5,25.15
2337,多,2025-10-07 09:20:00,26.4,2025-10-07 09:25:00,26.43,移動停利,0.114,-0.108,26.4,25.6
2337,多,2025-10-07 09:35:00,26.95,2025-10-07 09:40:00,27.08,移動停利,0.482,0.261,26.55,25.9
2337,多,2025-10-07 11:55:00,26.85,2025-10-07 12:10:00,26.88,移動停利,0.112,-0.11,26.9,26.3
2337,多,2025-10-07 12:10:00,27.15,2025-10-08 09:00:00,26.98,移動停利,-0.626,-0.847,26.9,26.3
2337,多,2025-10-07 12:40:00,27.15,2025-10-08 09:00:00,26.93,移動停利,-0.81,-1.032,27.15,26.6
2337,多,2025-10-07 13:20:00,27.2,2025-10-08 09:00:00,26.93,移動停利,-0.993,-1.214,27.25,26.6
2337,多,2025-10-08 11:00:00,26.0,2025-10-08 12:10:00,26.33,移動停利,1.269,1.048,26.05,25.5
2337,多,2025-10-08 11:25:00,26.0,2025-10-08 12:10:00,26.33,移動停利,1.269,1.048,26.05,25.65
2337,多,2025-10-08 11:40:00,26.25,2025-10-08 12:10:00,26.33,移動停利,0.305,0.084,26.05,25.75
2337,多,2025-10-08 12:05:00,26.25,2025-10-08 12:10:00,26.33,移動停利,0.305,0.084,26.25,25.75
2337,多,2025-10-08 12:45:00,26.6,2025-10-09 09:00:00,27.32,移動停利,2.707,2.486,26.6,25.95
2337,多,2025-10-08 13:05:00,26.7,2025-10-09 09:00:00,27.32,移動停利,2.322,2.101,26.6,26.1
2337,多,2025-10-09 09:05:00,26.9,2025-10-09 09:10:00,26.68,移動停利,-0.818,-1.039,26.9,26.25
2337,多,2025-10-09 11:50:00,26.95,2025-10-09 12:40:00,26.98,移動停利,0.111,-0.11,27.0,26.75
2337,多,2025-10-09 12:45:00,27.15,2025-10-09 13:15:00,27.08,移動停利,-0.258,-0.479,27.1,26.9
2337,多,2025-10-09 13:00:00,27.2,2025-10-09 13:15:00,27.08,移動停利,-0.441,-0.662,27.25,26.9
2337,多,2025-10-09 13:20:00,27.4,2025-10-13 09:00:00,27.23,移動停利,-0.62,-0.842,27.3,26.9
2337,多,2025-10-13 10:40:00,26.4,2025-10-14 09:00:00,27.42,移動停利,3.864,3.642,26.25,25.75
2337,多,2025-10-13 11:05:00,26.35,2025-10-14 09:00:00,27.42,移動停利,4.061,3.839,26.3,25.95
2337,多,2025-10-13 11:20:00,26.4,2025-10-14 09:00:00,27.42,移動停利,3.864,3.642,26.1,25.9
2337,多,2025-10-13 11:35:00,26.45,2025-10-14 09:00:00,27.42,移動停利,3.667,3.446,26.25,25.9
2337,多,2025-10-13 11:55:00,26.45,2025-10-14 09:00:00,27.42,移動停利,3.667,3.446,26.45,26.0
2337,多,2025-10-13 12:20:00,26.5,2025-10-14 09:00:00,27.42,移動停利,3.472,3.25,26.55,26.35
2337,多,2025-10-13 12:35:00,26.7,2025-10-14 09:00:00,27.42,移動停利,2.697,2.475,26.6,26.45
2337,多,2025-10-13 13:10:00,26.55,2025-10-14 09:00:00,27.42,移動停利,3.277,3.056,26.6,26.45
2337,多,2025-10-13 13:25:00,26.7,2025-10-14 09:00:00,27.42,移動停利,2.697,2.475,26.65,26.45
2337,多,2025-10-14 09:15:00,27.7,2025-10-14 09:20:00,27.42,移動停利,-1.011,-1.232,27.7,26.6
2337,多,2025-10-15 10:20:00,26.0,2025-10-15 12:25:00,25.84,移動停利,-0.615,-0.837,26.05,25.1
2337,多,2025-10-16 09:00:00,27.0,2025-10-16 09:05:00,27.32,移動停利,1.185,0.964,26.0,25.7
2337,多,2025-10-16 09:40:00,27.6,2025-10-16 09:50:00,27.52,移動停利,-0.29,-0.511,27.6,26.95
2337,多,2025-10-16 12:10:00,27.05,2025-10-17 09:00:00,26.93,移動停利,-0.444,-0.665,27.1,26.45
2337,多,2025-10-16 13:10:00,27.15,2025-10-17 09:00:00,26.93,移動停利,-0.81,-1.032,27.05,26.8
2337,多,2025-10-17 10:55:00,27.05,2025-10-17 12:45:00,26.83,移動停利,-0.813,-1.035,27.1,26.8
2337,多,2025-10-20 09:00:00,27.6,2025-10-20 09:05:00,27.32,移動停利,-1.014,-1.236,26.8,26.7
2337,多,2025-10-20 09:45:00,28.15,2025-10-20 09:50:00,27.92,移動停利,-0.817,-1.038,27.65,26.8
2337,多,2025-10-20 10:50:00,28.9,2025-10-20 10:55:00,29.11,移動停利,0.727,0.505,28.3,27.3
2337,多,2025-10-20 11:05:00,29.4,2025-10-21 09:00:00,29.9,移動停利,1.701,1.479,29.4,28.15
2337,多,2025-10-22 12:05:00,27.7,2025-10-23 09:00:00,27.67,移動停利,-0.108,-0.33,27.65,27.55
2337,多,2025-10-22 12:20:00,27.8,2025-10-23 09:00:00,27.67,移動停利,-0.468,-0.689,27.7,27.55
2337,多,2025-10-22 12:35:00,27.8,2025-10-23 09:00:00,27.67,移動停利,-0.468,-0.689,27.8,27.55
2337,多,2025-10-22 12:50:00,27.85,2025-10-23 09:00:00,27.67,移動停利,-0.646,-0.868,27.85,27.55
2337,多,2025-10-22 13:25:00,27.9,2025-10-23 09:00:00,27.62,移動停利,-1.004,-1.225,27.95,27.55
2337,多,2025-10-23 09:15:00,28.9,2025-10-23 09:20:00,29.3,移動停利,1.384,1.163,27.95,27.5
2337,多,2025-10-23 09:30:00,30.1,2025-10-23 09:35:00,29.85,移動停利,-0.831,-1.052,29.6,27.7
2337,多,2025-10-23 12:25:00,29.95,2025-10-23 13:05:00,29.7,移動停利,-0.835,-1.056,30.0,29.45
2337,多,2025-10-23 13:25:00,30.15,2025-10-27 09:50:00,32.82,移動停利,8.856,8.634,30.1,29.75
2337,多,2025-10-27 09:10:00,33.15,2025-10-27 09:50:00,32.82,移動停利,-0.995,-1.217,33.15,29.8
2337,多,2025-10-27 10:00:00,33.1,2025-10-28 09:00:00,35.44,移動停利,7.069,6.848,33.15,29.8
2337,多,2025-10-27 10:15:00,33.15,2025-10-28 09:00:00,35.44,移動停利,6.908,6.687,33.15,32.55
2337,多,2025-10-28 09:00:00,35.7,2025-10-28 09:05:00,36.09,移動停利,1.092,0.871,33.15,32.55
2337,多,2025-10-28 09:15:00,36.45,2025-10-28 09:20:00,36.09,移動停利,-0.988,-1.209,36.45,33.15
2337,多,2025-10-29 09:00:00,37.4,2025-10-29 09:05:00,37.87,移動停利,1.257,1.035,36.45,33.5
2337,多,2025-10-29 10:15:00,38.9,2025-10-29 10:25:00,38.56,移動停利,-0.874,-1.095,38.65,37.2
2337,多,2025-10-29 10:30:00,38.85,2025-10-29 10:35:00,38.86,移動停利,0.026,-0.196,38.65,37.2
2337,多,2025-10-29 10:45:00,39.6,2025-10-29 11:00:00,39.25,移動停利,-0.884,-1.105,38.65,37.2
2337,多,2025-10-29 11:30:00,38.85,2025-10-29 12:00:00,38.51,移動停利,-0.875,-1.096,38.65,36.9
2337,多,2025-10-31 11:55:00,31.3,2025-11-03 09:00:00,31.14,移動停利,-0.511,-0.732,31.35,31.2
2337,多,2025-11-03 09:30:00,31.85,2025-11-03 09:55:00,31.73,移動停利,-0.377,-0.598,31.45,30.8
2337,多,2025-11-03 13:00:00,31.15,2025-11-03 13:15:00,30.84,移動停利,-0.995,-1.216,31.2,30.8
2337,多,2025-11-04 11:30:00,30.05,2025-11-04 12:00:00,29.8,移動停利,-0.832,-1.053,29.85,29.55
2337,多,2025-11-05 10:15:00,29.7,2025-11-05 10:30:00,29.65,移動停利,-0.168,-0.39,29.7,28.5
2337,多,2025-11-05 10:45:00,30.3,2025-11-05 11:10:00,30.39,移動停利,0.297,0.076,30.1,28.5
2337,多,2025-11-05 11:00:00,30.5,2025-11-05 11:10:00,30.39,移動停利,-0.361,-0.582,30.45,29.25
2337,多,2025-11-05 11:25:00,30.75,2025-11-05 11:40:00,30.69,移動停利,-0.195,-0.416,30.7,30.05
2337,多,2025-11-05 11:40:00,31.0,2025-11-05 11:45:00,31.09,移動停利,0.29,0.069,30.7,30.05
2337,多,2025-11-06 09:05:00,32.05,2025-11-06 09:10:00,32.17,移動停利,0.374,0.153,31.6,31.2
2337,多,2025-11-06 10:40:00,33.25,2025-11-06 10:45:00,33.12,移動停利,-0.391,-0.612,32.6,31.4
2337,多,2025-11-06 10:55:00,34.0,2025-11-06 11:05:00,33.76,移動停利,-0.706,-0.927,33.3,31.85
2337,多,2025-11-06 11:30:00,34.25,2025-11-06 11:40:00,34.01,移動停利,-0.701,-0.922,34.3,31.9
2337,多,2025-11-06 12:50:00,34.4,2025-11-07 09:00:00,34.8,移動停利,1.163,0.942,34.45,34.2
2337,多,2025-11-06 13:05:00,34.45,2025-11-07 09:00:00,34.8,移動停利,1.016,0.795,34.45,34.2
2337,多,2025-11-07 09:00:00,35.05,2025-11-07 09:05:00,35.15,移動停利,0.285,0.064,34.45,34.15
2337,多,2025-11-07 09:20:00,35.95,2025-11-07 09:25:00,35.64,移動停利,-0.862,-1.084,35.5,34.1
2337,多,2025-11-07 11:40:00,35.15,2025-11-07 11:55:00,35.15,移動停利,0.0,-0.221,35.15,34.3
2337,多,2025-11-07 12:00:00,35.45,2025-11-07 12:15:00,35.44,移動停利,-0.028,-0.249,35.15,34.3
2337,多,2025-11-07 12:20:00,35.8,2025-11-07 12:30:00,35.54,移動停利,-0.726,-0.948,35.5,34.9
2337,多,2025-11-10 09:20:00,36.3,2025-11-10 09:25:00,36.38,移動停利,0.22,-0.001,35.85,34.95
2337,多,2025-11-10 09:55:00,36.9,2025-11-10 10:00:00,37.08,移動停利,0.488,0.267,36.75,35.05
2337,多,2025-11-10 10:10:00,37.65,2025-11-10 10:15:00,37.37,移動停利,-0.744,-0.965,36.75,35.05
2337,多,2025-11-10 10:40:00,37.35,2025-11-10 11:20:00,37.12,移動停利,-0.616,-0.837,36.75,35.05
2337,多,2025-11-10 10:55:00,37.3,2025-11-10 12:25:00,37.32,移動停利,0.054,-0.168,37.0,35.3
2337,多,2025-11-10 12:30:00,37.65,2025-11-10 12:35:00,37.32,移動停利,-0.876,-1.098,37.5,37.1
2337,多,2025-11-10 13:00:00,37.95,2025-11-10 13:05:00,38.12,移動停利,0.448,0.227,37.7,37.25
2337,多,2025-11-11 09:05:00,40.75,2025-11-11 09:10:00,40.39,移動停利,-0.883,-1.105,38.5,37.25
2337,多,2025-11-11 09:20:00,41.3,2025-11-11 09:25:00,40.99,移動停利,-0.751,-0.972,41.3,37.75
2337,多,2025-11-11 11:45:00,41.65,2025-11-11 13:05:00,41.23,移動停利,-1.008,-1.23,41.55,40.35
2337,多,2025-11-11 12:00:00,41.65,2025-11-11 13:05:00,41.23,移動停利,-1.008,-1.23,41.65,41.0
2337,多,2025-11-12 10:15:00,41.75,2025-11-12 10:25:00,41.58,移動停利,-0.407,-0.628,41.65,39.1
2337,多,2025-11-12 10:55:00,40.9,2025-11-12 11:10:00,40.69,移動停利,-0.513,-0.735,40.8,39.1
2337,多,2025-11-13 13:05:00,39.2,2025-11-13 13:10:00,38.81,移動停利,-0.995,-1.216,39.25,38.0
2337,多,2025-11-14 10:50:00,38.35,2025-11-14 11:00:00,38.12,移動停利,-0.6,-0.821,38.3,36.35
2337,多,2025-11-14 11:10:00,38.3,2025-11-14 11:25:00,37.92,移動停利,-0.992,-1.213,38.15,36.7
2337,多,2025-11-14 13:25:00,38.1,2025-11-17 09:00:00,40.49,移動停利,6.273,6.052,38.1,37.8
2337,多,2025-11-18 09:00:00,38.6,2025-11-18 09:05:00,38.81,移動停利,0.544,0.323,38.55,38.2
2337,多,2025-11-18 13:15:00,37.35,2025-11-19 09:00:00,37.22,移動停利,-0.348,-0.569,37.2,36.8
2337,多,2025-11-19 09:10:00,37.45,2025-11-19 09:15:00,37.37,移動停利,-0.214,-0.435,37.45,36.8
2337,多,2025-11-19 12:25:00,36.85,2025-11-19 12:30:00,36.58,移動停利,-0.733,-0.954,36.8,36.3
2337,多,2025-11-20 09:05:00,38.0,2025-11-20 09:10:00,37.92,移動停利,-0.211,-0.432,36.75,36.4
2337,多,2025-11-20 11:05:00,36.8,2025-11-20 11:25:00,37.17,移動停利,1.005,0.784,36.8,35.3
2337,多,2025-11-20 11:20:00,37.15,2025-11-20 11:25:00,37.17,移動停利,0.054,-0.167,36.8,35.3
2337,多,2025-11-21 11:45:00,34.7,2025-11-21 12:50:00,34.45,移動停利,-0.72,-0.942,34.75,34.0
2337,多,2025-11-24 09:05:00,35.15,2025-11-24 09:15:00,34.9,移動停利,-0.711,-0.932,34.65,34.45
2337,多,2025-11-24 12:50:00,33.85,2025-11-25 09:00:00,35.84,移動停利,5.879,5.658,33.9,33.3
2337,多,2025-11-24 13:25:00,33.85,2025-11-25 09:00:00,35.84,移動停利,5.879,5.658,33.85,33.65
2337,多,2025-11-25 12:20:00,34.7,2025-11-25 13:15:00,34.6,移動停利,-0.288,-0.509,34.7,34.45
2337,多,2025-11-26 12:55:00,32.6,2025-11-27 09:00:00,33.46,移動停利,2.638,2.417,32.6,32.3
2337,多,2025-11-26 13:10:00,32.8,2025-11-27 09:00:00,33.46,移動停利,2.012,1.791,32.7,32.5
2337,多,2025-11-26 13:25:00,32.85,2025-11-27 09:00:00,33.46,移動停利,1.857,1.636,32.9,32.5
2337,多,2025-11-27 11:00:00,33.3,2025-11-27 12:20:00,33.31,移動停利,0.03,-0.191,33.3,32.55
2337,多,2025-11-27 11:45:00,33.4,2025-11-27 12:20:00,33.31,移動停利,-0.269,-0.491,33.4,32.55
2337,多,2025-11-27 12:00:00,33.5,2025-11-27 12:20:00,33.31,移動停利,-0.567,-0.788,33.4,33.05
2337,多,2025-11-27 12:50:00,33.65,2025-11-28 09:00:00,33.51,移動停利,-0.416,-0.637,33.65,33.15
2337,多,2025-11-27 13:10:00,33.7,2025-11-28 09:00:00,33.46,移動停利,-0.712,-0.933,33.7,33.15
2337,多,2025-11-28 09:10:00,34.45,2025-11-28 09:15:00,34.16,移動停利,-0.842,-1.063,33.85,33.25
2337,多,2025-11-28 09:25:00,34.8,2025-11-28 09:30:00,34.6,移動停利,-0.575,-0.796,34.7,33.25
2337,多,2025-11-28 12:45:00,34.15,2025-12-01 09:00:00,33.91,移動停利,-0.703,-0.924,34.15,33.85
2337,多,2025-11-28 13:00:00,34.2,2025-12-01 09:00:00,33.86,移動停利,-0.994,-1.215,34.15,33.85
2337,多,2025-11-28 13:25:00,34.1,2025-12-01 09:00:00,33.76,移動停利,-0.997,-1.218,34.1,33.85
2337,多,2025-12-01 09:40:00,34.2,2025-12-01 09:50:00,33.96,移動停利,-0.702,-0.923,34.1,33.1
2337,多,2025-12-01 12:20:00,34.2,2025-12-01 12:25:00,34.11,移動停利,-0.263,-0.484,33.85,33.45
2337,多,2025-12-02 11:05:00,34.0,2025-12-02 11:40:00,33.71,移動停利,-0.853,-1.074,33.95,33.35
2337,多,2025-12-03 09:10:00,33.75,2025-12-03 09:20:00,33.81,移動停利,0.178,-0.043,33.7,33.5
2337,多,2025-12-03 09:25:00,34.1,2025-12-03 09:45:00,34.01,移動停利,-0.264,-0.485,34.0,33.4
2337,多,2025-12-04 12:40:00,32.6,2025-12-05 09:00:00,32.72,移動停利,0.368,0.147,32.55,32.4
2337,多,2025-12-04 12:55:00,32.65,2025-12-05 09:00:00,32.72,移動停利,0.214,-0.007,32.65,32.4
2337,多,2025-12-04 13:10:00,32.85,2025-12-05 09:00:00,32.72,移動停利,-0.396,-0.617,32.85,32.4
2337,多,2025-12-04 13:25:00,32.85,2025-12-05 09:00:00,32.72,移動停利,-0.396,-0.617,32.9,32.65
2337,多,2025-12-05 10:10:00,33.0,2025-12-05 10:35:00,33.76,移動停利,2.303,2.082,33.05,32.4
2337,多,2025-12-05 10:35:00,33.9,2025-12-05 10:40:00,33.76,移動停利,-0.413,-0.634,33.05,32.4
2337,多,2025-12-08 09:05:00,34.75,2025-12-08 09:10:00,34.65,移動停利,-0.288,-0.509,34.05,33.7
2337,多,2025-12-08 09:25:00,35.25,2025-12-08 09:30:00,35.05,移動停利,-0.567,-0.789,35.1,34.1
2337,多,2025-12-08 10:05:00,35.3,2025-12-08 10:15:00,35.44,移動停利,0.397,0.175,35.3,34.1
2337,多,2025-12-08 10:25:00,35.4,2025-12-08 11:00:00,36.13,移動停利,2.062,1.841,35.3,34.1
2337,多,2025-12-08 11:05:00,36.75,2025-12-08 11:15:00,36.53,移動停利,-0.599,-0.82,35.8,34.8
2337,多,2025-12-08 11:40:00,37.25,2025-12-09 09:00:00,37.77,移動停利,1.396,1.175,36.9,35.2
2337,多,2025-12-08 11:55:00,37.25,2025-12-09 09:00:00,37.77,移動停利,1.396,1.175,37.25,35.55
2337,多,2025-12-09 09:00:00,37.7,2025-12-09 09:05:00,38.12,移動停利,1.114,0.893,37.25,35.55
2337,多,2025-12-09 10:30:00,38.65,2025-12-09 10:45:00,38.61,移動停利,-0.103,-0.325,38.7,37.35
2337,多,2025-12-09 10:50:00,38.85,2025-12-09 11:00:00,38.61,移動停利,-0.618,-0.839,38.7,37.7
2337,多,2025-12-09 11:15:00,39.1,2025-12-09 11:20:00,39.06,移動停利,-0.102,-0.324,38.95,37.45
2337,多,2025-12-10 09:05:00,39.25,2025-12-10 09:10:00,39.01,移動停利,-0.611,-0.833,38.8,38.4
2337,多,2025-12-11 09:05:00,37.0,2025-12-11 09:15:00,36.73,移動停利,-0.73,-0.951,37.0,36.55
2337,多,2025-12-12 09:05:00,37.0,2025-12-12 09:15:00,36.78,移動停利,-0.595,-0.816,36.55,36.3
2337,多,2025-12-12 09:30:00,37.75,2025-12-12 09:35:00,37.52,移動停利,-0.609,-0.831,37.15,36.3
2337,多,2025-12-12 11:05:00,38.9,2025-12-12 11:15:00,38.51,移動停利,-1.003,-1.224,38.0,37.1
2337,多,2025-12-15 09:30:00,37.15,2025-12-15 10:05:00,37.37,移動停利,0.592,0.371,37.2,35.85
2337,多,2025-12-15 10:45:00,37.6,2025-12-15 10:55:00,37.82,移動停利,0.585,0.364,37.6,35.85
2337,多,2025-12-15 11:00:00,38.3,2025-12-15 11:15:00,38.07,移動停利,-0.601,-0.822,37.6,36.4
2337,多,2025-12-16 12:25:00,36.9,2025-12-17 09:00:00,37.47,移動停利,1.545,1.323,36.6,36.05
2337,多,2025-12-16 12:40:00,37.05,2025-12-17 09:00:00,37.47,移動停利,1.134,0.912,37.1,36.05
2337,多,2025-12-16 13:05:00,37.15,2025-12-17 09:00:00,37.47,移動停利,0.861,0.64,37.2,36.7
2337,多,2025-12-17 09:05:00,37.65,2025-12-17 09:10:00,37.27,移動停利,-1.009,-1.231,37.25,36.7
2337,多,2025-12-17 10:35:00,38.1,2025-12-17 10:50:00,37.82,移動停利,-0.735,-0.956,37.9,37.35
2337,多,2025-12-17 11:10:00,38.1,2025-12-17 12:25:00,37.72,移動停利,-0.997,-1.219,38.15,37.6
2337,多,2025-12-18 09:05:00,38.3,2025-12-18 09:10:00,38.21,移動停利,-0.235,-0.456,37.9,37.45
2337,多,2025-12-18 09:20:00,38.7,2025-12-18 09:30:00,38.51,移動停利,-0.491,-0.712,38.6,37.7
2337,多,2025-12-18 09:50:00,38.95,2025-12-18 10:00:00,38.56,移動停利,-1.001,-1.223,38.95,37.7
2337,多,2025-12-18 12:45:00,38.2,2025-12-19 09:00:00,39.4,移動停利,3.141,2.92,38.15,37.7
2337,多,2025-12-18 13:15:00,38.05,2025-12-19 09:00:00,39.4,移動停利,3.548,3.327,38.1,37.7
2337,多,2025-12-19 09:05:00,38.7,2025-12-19 09:10:00,38.51,移動停利,-0.491,-0.712,38.15,37.9
2337,多,2025-12-19 13:20:00,37.2,2025-12-22 09:00:00,38.61,移動停利,3.79,3.569,37.15,37.05
2337,多,2025-12-22 09:05:00,39.05,2025-12-22 09:15:00,39.3,移動停利,0.64,0.419,37.4,37.05
2337,多,2025-12-24 09:35:00,38.9,2025-12-24 10:00:00,38.76,移動停利,-0.36,-0.581,38.75,38.0
2337,多,2025-12-24 11:50:00,38.85,2025-12-26 09:00:00,39.7,移動停利,2.188,1.967,38.9,38.6
2337,多,2025-12-24 12:35:00,38.9,2025-12-26 09:00:00,39.7,移動停利,2.057,1.835,38.9,38.7
2337,多,2025-12-24 13:10:00,39.0,2025-12-26 09:00:00,39.7,移動停利,1.795,1.574,39.0,38.8
2337,多,2025-12-26 09:05:00,39.65,2025-12-26 09:10:00,39.25,移動停利,-1.009,-1.23,39.0,38.8
2337,多,2025-12-26 12:45:00,38.95,2025-12-29 09:00:00,38.91,移動停利,-0.103,-0.324,38.9,38.6
2337,多,2025-12-26 13:25:00,39.05,2025-12-29 09:00:00,38.91,移動停利,-0.359,-0.58,39.05,38.75
2337,多,2025-12-30 09:00:00,38.7,2025-12-30 09:10:00,38.61,移動停利,-0.233,-0.454,38.25,38.1
2337,多,2025-12-30 09:35:00,39.05,2025-12-30 10:15:00,38.91,移動停利,-0.359,-0.58,39.0,38.25
2337,多,2025-12-30 10:30:00,39.15,2025-12-30 10:45:00,38.96,移動停利,-0.485,-0.707,39.15,38.25
2337,多,2025-12-30 10:55:00,39.25,2025-12-30 11:10:00,39.1,移動停利,-0.382,-0.603,39.3,38.65
2337,多,2025-12-31 09:05:00,39.9,2025-12-31 09:15:00,40.89,移動停利,2.481,2.26,39.0,38.75
2337,多,2025-12-31 09:20:00,40.8,2025-12-31 09:25:00,40.44,移動停利,-0.882,-1.104,40.05,39.15
2337,多,2025-12-31 09:35:00,41.65,2025-12-31 09:40:00,41.68,移動停利,0.072,-0.149,41.4,39.15
2337,多,2026-01-02 09:05:00,42.65,2026-01-02 09:10:00,42.27,移動停利,-0.891,-1.112,39.65,39.4
2337,多,2026-01-02 09:25:00,43.35,2026-01-06 09:00:00,48.91,移動停利,12.826,12.605,42.8,40.05
2337,多,2026-01-05 09:00:00,47.65,2026-01-06 09:00:00,48.91,移動停利,2.644,2.423,43.35,40.05
