symbol,方向,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
8054,多,2025-09-17 12:15:00,102.0,2025-09-17 13:00:00,101.47,移動停利,-0.52,-0.741,102.0,101.0
8054,多,2025-09-17 12:30:00,102.5,2025-09-17 13:00:00,101.47,移動停利,-1.005,-1.226,102.5,101.0
8054,多,2025-09-18 09:35:00,103.0,2025-09-18 10:10:00,102.47,移動停利,-0.515,-0.736,102.5,100.0
8054,多,2025-09-18 12:10:00,102.5,2025-09-18 12:30:00,105.93,移動停利,3.346,3.125,102.5,102.0
8054,多,2025-09-18 12:30:00,106.0,2025-09-18 12:35:00,105.93,移動停利,-0.066,-0.287,102.5,102.0
8054,多,2025-09-22 13:25:00,100.0,2025-09-23 09:10:00,99.5,EXIT,-0.5,-0.721,100.0,99.8
8054,多,2025-09-23 11:20:00,99.4,2025-09-24 09:15:00,99.5,移動停利,0.101,-0.121,99.2,99.1
8054,多,2025-09-23 11:35:00,99.4,2025-09-24 09:15:00,99.5,移動停利,0.101,-0.121,99.2,99.1
8054,多,2025-09-23 12:05:00,99.3,2025-09-24 09:15:00,99.5,移動停利,0.201,-0.02,99.4,99.1
8054,多,2025-09-23 12:20:00,99.6,2025-09-24 09:15:00,99.5,移動停利,-0.1,-0.322,99.2,99.0
8054,多,2025-09-23 12:40:00,99.9,2025-09-24 09:15:00,99.5,移動停利,-0.4,-0.622,100.0,99.1
8054,多,2025-09-24 09:00:00,100.5,2025-09-24 09:15:00,99.5,移動停利,-0.995,-1.216,100.0,99.1
8054,多,2025-09-25 09:05:00,98.4,2025-09-25 10:25:00,97.52,移動停利,-0.894,-1.116,98.2,97.4
8054,多,2025-09-25 09:25:00,98.4,2025-09-25 10:25:00,97.42,移動停利,-0.996,-1.217,98.4,97.5
8054,多,2025-09-30 09:00:00,94.6,2025-09-30 09:25:00,95.53,移動停利,0.983,0.762,93.2,92.3
8054,多,2025-09-30 09:30:00,98.0,2025-09-30 09:35:00,99.5,移動停利,1.531,1.309,95.0,92.5
8054,多,2025-09-30 09:45:00,102.0,2025-10-01 09:00:00,103.95,移動停利,1.912,1.691,100.5,93.9
8054,多,2025-10-01 09:00:00,103.0,2025-10-01 09:05:00,102.96,移動停利,-0.039,-0.26,102.0,95.8
8054,多,2025-10-01 12:10:00,102.5,2025-10-01 13:25:00,101.47,移動停利,-1.005,-1.226,102.5,101.0
8054,多,2025-10-01 13:10:00,102.5,2025-10-01 13:25:00,101.47,移動停利,-1.005,-1.226,102.5,101.5
8054,多,2025-10-02 10:45:00,105.5,2025-10-02 10:50:00,105.93,移動停利,0.408,0.186,102.0,98.8
8054,多,2025-10-03 09:45:00,109.5,2025-10-03 09:50:00,108.41,移動停利,-0.995,-1.217,107.5,105.0
8054,多,2025-10-03 12:25:00,107.5,2025-10-07 09:00:00,107.41,移動停利,-0.084,-0.305,107.5,105.0
8054,多,2025-10-07 13:10:00,106.0,2025-10-08 09:00:00,104.94,移動停利,-1.0,-1.221,106.0,105.0
8054,多,2025-10-08 11:45:00,103.0,2025-10-08 12:40:00,103.95,移動停利,0.922,0.701,102.5,101.5
8054,多,2025-10-08 12:05:00,103.0,2025-10-08 12:40:00,103.95,移動停利,0.922,0.701,103.0,102.0
8054,多,2025-10-08 12:40:00,104.5,2025-10-09 09:15:00,105.93,移動停利,1.368,1.147,103.0,102.5
8054,多,2025-10-09 09:00:00,106.0,2025-10-09 09:15:00,105.93,移動停利,-0.066,-0.287,105.0,102.5
8054,多,2025-10-09 09:20:00,108.0,2025-10-09 09:25:00,106.92,移動停利,-1.0,-1.221,106.0,102.5
8054,多,2025-10-09 12:15:00,108.5,2025-10-09 12:20:00,109.39,移動停利,0.82,0.599,108.0,105.5
8054,多,2025-10-09 12:30:00,112.0,2025-10-09 13:00:00,112.86,移動停利,0.768,0.547,110.5,105.0
8054,多,2025-10-13 09:20:00,116.0,2025-10-13 09:25:00,115.33,移動停利,-0.578,-0.799,114.0,108.0
8054,多,2025-10-14 09:05:00,113.5,2025-10-14 09:10:00,112.86,移動停利,-0.564,-0.785,110.5,109.0
8054,多,2025-10-15 09:50:00,106.0,2025-10-15 10:45:00,106.42,移動停利,0.396,0.175,105.5,101.0
8054,多,2025-10-15 10:20:00,107.0,2025-10-15 11:25:00,107.41,移動停利,0.383,0.162,107.0,101.0
8054,多,2025-10-15 10:50:00,107.0,2025-10-15 11:25:00,107.41,移動停利,0.383,0.162,107.0,101.0
8054,多,2025-10-15 11:20:00,107.5,2025-10-15 11:25:00,107.41,移動停利,-0.084,-0.305,107.5,104.5
8054,多,2025-10-15 11:35:00,113.5,2025-10-16 09:00:00,120.28,移動停利,5.974,5.752,108.5,105.5
8054,多,2025-10-15 11:55:00,113.5,2025-10-16 09:00:00,120.28,移動停利,5.974,5.752,113.5,108.0
8054,多,2025-10-16 09:00:00,119.5,2025-10-16 09:05:00,120.78,移動停利,1.071,0.85,113.5,108.0
8054,多,2025-10-16 11:40:00,120.5,2025-10-16 11:45:00,120.28,移動停利,-0.183,-0.404,120.5,116.0
8054,多,2025-10-17 09:05:00,122.5,2025-10-17 09:10:00,121.28,移動停利,-0.996,-1.217,120.0,119.0
8054,多,2025-10-17 11:25:00,122.0,2025-10-17 11:55:00,121.28,移動停利,-0.59,-0.811,122.0,119.0
8054,多,2025-10-20 09:30:00,125.5,2025-10-20 09:35:00,125.73,移動停利,0.183,-0.038,120.5,119.0
8054,多,2025-10-20 10:40:00,127.5,2025-10-20 10:45:00,128.21,移動停利,0.557,0.336,127.0,119.5
8054,多,2025-10-21 09:00:00,136.0,2025-10-21 09:15:00,134.64,移動停利,-1.0,-1.221,125.5,124.5
8054,多,2025-10-22 11:05:00,129.0,2025-10-22 11:20:00,127.71,移動停利,-1.0,-1.221,127.0,124.0
8054,多,2025-10-23 10:00:00,132.0,2025-10-23 10:05:00,132.16,移動停利,0.121,-0.1,132.0,125.5
8054,多,2025-10-23 10:25:00,136.0,2025-10-23 10:30:00,138.1,移動停利,1.544,1.323,133.5,125.5
8054,多,2025-10-23 12:10:00,140.5,2025-10-27 09:00:00,146.52,移動停利,4.285,4.063,139.5,135.5
8054,多,2025-10-27 09:00:00,144.0,2025-10-27 09:05:00,145.03,移動停利,0.715,0.494,140.5,136.5
8054,多,2025-10-28 09:25:00,140.0,2025-10-28 09:30:00,138.6,移動停利,-1.0,-1.221,140.0,138.0
8054,多,2025-10-28 12:50:00,140.5,2025-10-29 09:00:00,142.56,移動停利,1.466,1.245,140.5,138.5
8054,多,2025-10-28 13:05:00,141.0,2025-10-29 09:00:00,142.56,移動停利,1.106,0.885,140.5,138.5
8054,多,2025-10-28 13:20:00,141.5,2025-10-29 09:00:00,142.56,移動停利,0.749,0.528,141.0,139.5
8054,多,2025-10-31 09:00:00,123.5,2025-10-31 09:10:00,122.27,移動停利,-0.996,-1.217,123.0,121.5
8054,多,2025-10-31 10:55:00,123.5,2025-10-31 11:10:00,122.27,移動停利,-0.996,-1.217,123.5,120.5
8054,多,2025-10-31 12:05:00,124.0,2025-10-31 12:30:00,124.74,移動停利,0.597,0.376,124.0,122.5
8054,多,2025-10-31 12:30:00,125.5,2025-10-31 12:40:00,125.23,移動停利,-0.215,-0.436,124.5,122.5
8054,多,2025-10-31 13:10:00,126.0,2025-10-31 13:20:00,125.23,移動停利,-0.611,-0.832,126.0,123.5
8054,多,2025-11-03 09:05:00,126.5,2025-11-03 09:15:00,126.22,移動停利,-0.221,-0.443,126.5,123.5
8054,多,2025-11-03 11:50:00,126.0,2025-11-03 12:25:00,126.72,移動停利,0.571,0.35,125.5,124.5
8054,多,2025-11-03 12:15:00,127.5,2025-11-03 12:30:00,126.22,移動停利,-1.004,-1.225,127.0,125.5
8054,多,2025-11-04 11:00:00,125.5,2025-11-04 11:50:00,126.72,移動停利,0.972,0.751,125.5,123.0
8054,多,2025-11-04 11:15:00,126.5,2025-11-04 11:50:00,126.72,移動停利,0.174,-0.047,126.5,123.0
8054,多,2025-11-04 11:30:00,127.5,2025-11-04 11:50:00,126.72,移動停利,-0.612,-0.833,127.0,125.0
8054,多,2025-11-05 11:30:00,122.0,2025-11-05 12:20:00,122.27,移動停利,0.221,0.0,120.5,118.0
8054,多,2025-11-05 12:00:00,122.0,2025-11-05 12:20:00,122.27,移動停利,0.221,0.0,122.0,121.0
8054,多,2025-11-05 12:20:00,123.0,2025-11-05 13:00:00,121.77,移動停利,-1.0,-1.221,122.0,121.0
8054,多,2025-11-06 09:05:00,123.5,2025-11-06 09:15:00,122.76,移動停利,-0.599,-0.82,123.5,121.0
8054,多,2025-11-06 09:50:00,125.0,2025-11-06 09:55:00,125.23,移動停利,0.184,-0.037,125.0,122.5
8054,多,2025-11-06 12:25:00,124.5,2025-11-06 12:50:00,125.23,移動停利,0.586,0.365,123.5,122.5
8054,多,2025-11-06 12:45:00,125.5,2025-11-07 09:00:00,124.74,移動停利,-0.606,-0.827,125.5,123.0
8054,多,2025-11-07 09:15:00,129.5,2025-11-07 09:20:00,132.16,移動停利,2.054,1.833,125.5,119.0
8054,多,2025-11-07 09:35:00,134.0,2025-11-07 09:40:00,134.15,移動停利,0.112,-0.109,133.5,121.5
8054,多,2025-11-10 09:30:00,133.5,2025-11-10 09:35:00,134.64,移動停利,0.854,0.633,132.0,127.0
8054,多,2025-11-10 09:55:00,136.5,2025-11-10 10:05:00,135.63,移動停利,-0.637,-0.859,136.0,129.0
8054,多,2025-11-10 10:15:00,139.5,2025-11-10 11:45:00,138.6,移動停利,-0.645,-0.866,137.0,129.0
8054,多,2025-11-10 10:40:00,140.0,2025-11-10 11:45:00,138.6,移動停利,-1.0,-1.221,140.0,133.5
8054,多,2025-11-10 11:00:00,140.0,2025-11-10 11:45:00,138.6,移動停利,-1.0,-1.221,140.0,133.5
8054,多,2025-11-10 11:20:00,140.0,2025-11-10 11:45:00,138.6,移動停利,-1.0,-1.221,140.0,133.5
8054,多,2025-11-11 11:10:00,136.0,2025-11-11 12:30:00,137.61,移動停利,1.184,0.963,135.5,132.0
8054,多,2025-11-11 11:30:00,136.0,2025-11-11 12:30:00,137.61,移動停利,1.184,0.963,135.5,132.0
8054,多,2025-11-11 12:15:00,136.5,2025-11-11 12:30:00,137.61,移動停利,0.813,0.592,135.5,132.5
8054,多,2025-11-11 12:35:00,138.5,2025-11-11 12:50:00,137.61,移動停利,-0.643,-0.864,137.0,135.0
8054,多,2025-11-12 09:05:00,140.0,2025-11-12 09:10:00,141.57,移動停利,1.121,0.9,139.5,135.5
8054,多,2025-11-12 09:40:00,144.0,2025-11-12 09:45:00,142.56,移動停利,-1.0,-1.221,143.0,137.0
8054,多,2025-11-12 12:00:00,141.0,2025-11-12 12:25:00,139.59,移動停利,-1.0,-1.221,140.5,139.0
8054,多,2025-11-12 13:20:00,141.0,2025-11-13 09:00:00,140.58,移動停利,-0.298,-0.519,140.0,138.5
8054,多,2025-11-17 09:05:00,137.5,2025-11-17 09:10:00,139.09,移動停利,1.156,0.935,135.5,134.0
8054,多,2025-11-19 13:15:00,123.5,2025-11-20 09:00:00,129.69,移動停利,5.012,4.791,123.5,122.0
8054,多,2025-11-20 09:05:00,129.5,2025-11-20 09:10:00,130.68,移動停利,0.911,0.69,124.0,122.0
8054,多,2025-11-20 11:25:00,130.5,2025-11-20 11:55:00,130.19,移動停利,-0.238,-0.459,129.0,126.5
8054,多,2025-11-20 13:05:00,132.5,2025-11-20 13:20:00,132.16,移動停利,-0.257,-0.478,131.5,128.0
8054,多,2025-11-21 13:10:00,125.0,2025-11-21 13:15:00,124.74,移動停利,-0.208,-0.429,125.0,124.0
8054,多,2025-11-24 09:05:00,127.0,2025-11-24 09:15:00,128.7,移動停利,1.339,1.117,126.0,124.0
8054,多,2025-11-25 09:05:00,126.0,2025-11-25 09:10:00,124.74,移動停利,-1.0,-1.221,124.5,122.5
8054,多,2025-11-25 12:25:00,127.0,2025-11-25 12:55:00,130.19,移動停利,2.512,2.291,127.0,124.0
8054,多,2025-11-25 12:45:00,127.5,2025-11-25 12:55:00,130.19,移動停利,2.11,1.889,127.5,124.5
8054,多,2025-11-25 13:00:00,130.5,2025-11-26 09:00:00,132.66,移動停利,1.655,1.434,128.0,126.0
8054,多,2025-11-26 09:05:00,140.5,2025-11-26 09:10:00,140.58,移動停利,0.057,-0.164,131.5,127.0
8054,多,2025-11-26 11:10:00,138.5,2025-11-26 11:25:00,138.6,移動停利,0.072,-0.149,138.0,134.0
8054,多,2025-11-26 11:30:00,139.5,2025-11-26 11:40:00,138.6,移動停利,-0.645,-0.866,139.5,134.0
8054,多,2025-11-27 10:00:00,140.5,2025-11-27 10:05:00,139.59,移動停利,-0.648,-0.869,139.5,135.0
8054,多,2025-11-28 09:10:00,145.5,2025-11-28 09:15:00,144.54,移動停利,-0.66,-0.881,143.0,140.5
8054,多,2025-11-28 09:55:00,149.0,2025-11-28 10:00:00,148.0,移動停利,-0.671,-0.892,149.0,141.0
8054,多,2025-11-28 10:45:00,152.0,2025-11-28 10:55:00,153.45,移動停利,0.954,0.733,152.0,141.0
8054,多,2025-11-28 11:10:00,154.0,2025-11-28 11:25:00,152.46,移動停利,-1.0,-1.221,154.0,147.0
8054,多,2025-12-01 10:05:00,150.0,2025-12-01 10:50:00,149.98,移動停利,-0.013,-0.235,150.0,144.5
8054,多,2025-12-01 10:20:00,150.5,2025-12-01 10:50:00,149.98,移動停利,-0.346,-0.567,150.0,144.5
8054,多,2025-12-01 10:55:00,150.0,2025-12-01 11:15:00,149.49,移動停利,-0.34,-0.561,150.0,144.5
8054,多,2025-12-02 12:10:00,145.0,2025-12-02 12:40:00,143.55,移動停利,-1.0,-1.221,145.0,142.5
8054,多,2025-12-02 12:45:00,144.5,2025-12-03 09:00:00,148.0,移動停利,2.422,2.201,144.5,142.5
8054,多,2025-12-02 13:10:00,144.5,2025-12-03 09:00:00,148.0,移動停利,2.422,2.201,144.5,142.5
8054,多,2025-12-03 09:05:00,149.0,2025-12-03 09:10:00,151.97,移動停利,1.993,1.772,145.0,144.0
8054,多,2025-12-03 13:05:00,147.5,2025-12-03 13:15:00,146.03,移動停利,-0.997,-1.218,147.0,145.5
8054,多,2025-12-04 09:10:00,155.0,2025-12-04 09:15:00,157.91,移動停利,1.877,1.656,147.5,145.0
8054,多,2025-12-05 11:25:00,147.0,2025-12-08 09:00:00,148.5,移動停利,1.02,0.799,146.5,144.0
8054,多,2025-12-05 12:00:00,147.5,2025-12-08 09:00:00,148.5,移動停利,0.678,0.457,147.5,145.0
8054,多,2025-12-05 12:30:00,148.0,2025-12-08 09:00:00,148.5,移動停利,0.338,0.117,147.5,146.0
8054,多,2025-12-05 12:45:00,148.0,2025-12-08 09:00:00,148.5,移動停利,0.338,0.117,147.5,146.0
8054,多,2025-12-09 10:15:00,143.0,2025-12-09 10:55:00,141.57,移動停利,-1.0,-1.221,143.0,139.0
8054,多,2025-12-09 10:35:00,142.5,2025-12-09 12:05:00,141.07,移動停利,-1.004,-1.225,142.5,139.0
8054,多,2025-12-10 09:10:00,142.5,2025-12-10 09:20:00,141.07,移動停利,-1.004,-1.225,142.5,141.0
8054,多,2025-12-10 12:20:00,140.5,2025-12-10 13:10:00,140.58,移動停利,0.057,-0.164,140.5,139.0
8054,多,2025-12-10 12:50:00,141.0,2025-12-10 13:10:00,140.58,移動停利,-0.298,-0.519,140.5,139.5
8054,多,2025-12-11 09:00:00,144.5,2025-12-11 09:05:00,145.53,移動停利,0.713,0.492,141.0,139.5
8054,多,2025-12-11 09:20:00,148.0,2025-12-11 09:25:00,149.49,移動停利,1.007,0.786,147.0,140.0
8054,多,2025-12-12 09:05:00,149.0,2025-12-12 09:15:00,147.51,移動停利,-1.0,-1.221,148.0,146.5
8054,多,2025-12-12 13:00:00,146.5,2025-12-12 13:20:00,146.52,移動停利,0.014,-0.208,145.5,145.0
8054,多,2025-12-15 10:25:00,146.0,2025-12-15 11:05:00,146.52,移動停利,0.356,0.135,143.5,140.0
8054,多,2025-12-15 11:00:00,146.5,2025-12-15 11:05:00,146.52,移動停利,0.014,-0.208,143.5,140.0
8054,多,2025-12-16 12:10:00,141.5,2025-12-16 13:10:00,141.07,移動停利,-0.304,-0.525,141.5,139.0
8054,多,2025-12-16 12:40:00,142.0,2025-12-17 09:00:00,141.57,移動停利,-0.303,-0.524,141.5,139.0
8054,多,2025-12-17 09:05:00,143.0,2025-12-17 09:10:00,142.56,移動停利,-0.308,-0.529,142.5,141.5
8054,多,2025-12-17 09:20:00,148.5,2025-12-17 09:25:00,149.49,移動停利,0.667,0.445,144.0,141.5
8054,多,2025-12-17 13:05:00,144.0,2025-12-18 09:00:00,143.55,移動停利,-0.312,-0.534,144.0,143.0
8054,多,2025-12-19 09:05:00,144.5,2025-12-19 09:10:00,143.55,移動停利,-0.657,-0.879,140.5,139.0
8054,多,2025-12-19 11:40:00,145.5,2025-12-19 12:10:00,145.03,移動停利,-0.323,-0.544,144.5,141.5
8054,多,2025-12-19 11:55:00,145.5,2025-12-19 12:10:00,145.03,移動停利,-0.323,-0.544,145.5,143.5
8054,多,2025-12-22 09:05:00,152.0,2025-12-22 09:15:00,151.97,移動停利,-0.02,-0.241,146.5,145.0
8054,多,2025-12-22 11:00:00,153.0,2025-12-22 11:20:00,152.46,移動停利,-0.353,-0.574,153.0,150.5
8054,多,2025-12-23 11:05:00,144.5,2025-12-23 12:05:00,143.06,移動停利,-0.997,-1.218,144.0,141.5
8054,多,2025-12-24 12:00:00,140.5,2025-12-24 12:55:00,140.09,移動停利,-0.292,-0.513,140.0,138.0
8054,多,2025-12-24 12:20:00,140.5,2025-12-24 12:55:00,140.09,移動停利,-0.292,-0.513,139.5,138.0
8054,多,2025-12-24 13:00:00,141.5,2025-12-26 09:00:00,141.57,移動停利,0.049,-0.172,141.0,140.0
8054,多,2025-12-24 13:20:00,142.0,2025-12-26 09:00:00,141.57,移動停利,-0.303,-0.524,141.5,140.0
8054,多,2025-12-26 09:10:00,144.0,2025-12-26 09:30:00,142.56,移動停利,-1.0,-1.221,143.0,140.0
8054,多,2025-12-26 12:05:00,142.5,2025-12-29 09:00:00,144.04,移動停利,1.081,0.859,142.0,141.5
8054,多,2025-12-26 12:25:00,142.5,2025-12-29 09:00:00,144.04,移動停利,1.081,0.859,142.0,141.5
8054,多,2025-12-26 13:15:00,143.0,2025-12-29 09:00:00,144.04,移動停利,0.727,0.506,142.5,141.5
8054,多,2025-12-29 09:05:00,145.0,2025-12-29 09:10:00,143.55,移動停利,-1.0,-1.221,143.0,141.5
8054,多,2025-12-30 09:05:00,140.5,2025-12-30 09:50:00,139.09,移動停利,-1.004,-1.225,140.5,139.0
8054,多,2025-12-31 09:05:00,142.0,2025-12-31 09:10:00,141.57,移動停利,-0.303,-0.524,140.0,139.0
8054,多,2025-12-31 09:20:00,143.0,2025-12-31 09:30:00,141.57,移動停利,-1.0,-1.221,143.0,140.0
8054,多,2025-12-31 10:50:00,145.5,2025-12-31 10:55:00,144.54,移動停利,-0.66,-0.881,143.5,141.0
8054,多,2026-01-02 09:10:00,144.0,2026-01-02 09:15:00,143.55,移動停利,-0.312,-0.534,144.0,142.0
8054,多,2026-01-02 12:55:00,140.0,2026-01-05 09:00:00,139.09,移動停利,-0.65,-0.871,140.0,139.0
8054,多,2026-01-05 12:40:00,126.5,2026-01-06 09:00:00,126.22,移動停利,-0.221,-0.443,126.5,125.0
8054,多,2026-01-05 13:15:00,126.5,2026-01-06 09:00:00,126.22,移動停利,-0.221,-0.443,126.5,125.0
8054,多,2026-01-06 09:05:00,127.0,2026-01-06 09:15:00,127.22,移動停利,0.173,-0.048,127.0,125.5
8054,多,2026-01-06 09:20:00,127.5,2026-01-06 09:35:00,126.72,移動停利,-0.612,-0.833,127.5,125.5
8054,多,2026-01-06 12:10:00,126.5,2026-01-06 12:30:00,125.23,移動停利,-1.004,-1.225,126.5,125.0
8054,多,2026-01-07 09:10:00,126.0,2026-01-07 09:15:00,126.72,移動停利,0.571,0.35,126.0,125.0
8054,多,2026-01-08 09:00:00,124.0,2026-01-08 09:55:00,124.25,移動停利,0.202,-0.02,124.0,122.0
8054,多,2026-01-08 09:20:00,125.5,2026-01-08 09:55:00,124.25,移動停利,-0.996,-1.217,124.5,122.0
8054,多,2026-01-08 10:10:00,125.5,2026-01-08 10:35:00,124.25,移動停利,-0.996,-1.217,125.5,123.5
8054,多,2026-01-08 11:25:00,125.0,2026-01-08 13:20:00,124.25,移動停利,-0.6,-0.821,125.0,123.5
8054,多,2026-01-08 11:50:00,125.5,2026-01-08 13:20:00,124.25,移動停利,-0.996,-1.217,125.5,123.5
8054,多,2026-01-08 12:15:00,125.5,2026-01-08 13:20:00,124.25,移動停利,-0.996,-1.217,125.5,123.5
8054,多,2026-01-08 12:45:00,125.5,2026-01-08 13:20:00,124.25,移動停利,-0.996,-1.217,125.5,123.5
8054,多,2026-01-12 09:05:00,123.0,2026-01-12 09:30:00,122.76,移動停利,-0.195,-0.416,122.5,121.0
8054,多,2026-01-12 11:50:00,122.5,2026-01-12 12:40:00,121.28,移動停利,-0.996,-1.217,122.5,121.5
8054,多,2026-01-12 12:25:00,122.5,2026-01-12 12:40:00,121.28,移動停利,-0.996,-1.217,122.5,121.5
8054,多,2026-01-13 13:15:00,118.5,2026-01-14 09:00:00,119.3,移動停利,0.675,0.454,118.0,117.0
8054,多,2026-01-14 09:05:00,120.5,2026-01-14 09:30:00,120.28,移動停利,-0.183,-0.404,118.5,117.0
8054,多,2026-01-14 11:40:00,121.0,2026-01-14 11:50:00,119.79,移動停利,-1.0,-1.221,121.0,120.0
8054,多,2026-01-14 13:15:00,121.0,2026-01-15 09:00:00,119.79,移動停利,-1.0,-1.221,121.0,119.5
8054,多,2026-01-15 09:00:00,121.0,2026-01-15 09:30:00,120.28,移動停利,-0.595,-0.816,121.0,119.5
8054,多,2026-01-15 11:45:00,119.5,2026-01-16 09:10:00,120.28,移動停利,0.653,0.431,119.5,119.0
8054,多,2026-01-15 12:00:00,119.5,2026-01-16 09:10:00,120.28,移動停利,0.653,0.431,119.5,119.0
8054,多,2026-01-15 13:00:00,120.0,2026-01-16 09:10:00,120.28,移動停利,0.233,0.012,119.5,119.0
8054,多,2026-01-15 13:15:00,120.0,2026-01-16 09:10:00,120.28,移動停利,0.233,0.012,120.0,119.5
8054,多,2026-01-16 09:00:00,121.5,2026-01-16 09:10:00,120.28,移動停利,-1.004,-1.225,120.0,119.5
8054,多,2026-01-16 11:05:00,119.5,2026-01-16 12:25:00,118.3,移動停利,-1.004,-1.225,119.0,118.0
8054,多,2026-01-16 12:00:00,119.0,2026-01-16 12:25:00,117.81,移動停利,-1.0,-1.221,118.5,118.0
8054,多,2026-01-19 09:15:00,118.5,2026-01-19 09:20:00,120.28,移動停利,1.502,1.281,118.5,116.5
8054,多,2026-01-19 09:45:00,123.0,2026-01-19 10:10:00,121.77,移動停利,-1.0,-1.221,121.5,116.5
8054,多,2026-01-19 12:30:00,122.5,2026-01-19 12:45:00,122.76,移動停利,0.212,-0.009,122.5,121.0
8054,多,2026-01-19 12:45:00,124.0,2026-01-20 09:00:00,123.25,移動停利,-0.605,-0.826,122.5,121.5
8054,多,2026-01-19 13:00:00,124.5,2026-01-20 09:00:00,123.25,移動停利,-1.004,-1.225,124.0,121.5
8054,多,2026-01-20 09:15:00,124.5,2026-01-20 09:20:00,124.25,移動停利,-0.201,-0.422,124.5,121.5
8054,多,2026-01-20 12:55:00,121.5,2026-01-21 09:00:00,120.78,移動停利,-0.593,-0.814,121.5,120.5
8054,多,2026-01-20 13:20:00,121.5,2026-01-21 09:00:00,120.78,移動停利,-0.593,-0.814,121.5,120.5
8054,多,2026-01-21 13:00:00,120.0,2026-01-22 09:00:00,122.76,移動停利,2.3,2.079,120.0,118.0
8054,多,2026-01-21 13:15:00,120.5,2026-01-22 09:00:00,122.76,移動停利,1.876,1.654,120.0,119.0
8054,多,2026-01-22 09:00:00,122.5,2026-01-22 09:15:00,121.77,移動停利,-0.596,-0.817,121.0,119.5
8054,多,2026-01-22 11:30:00,122.0,2026-01-22 12:05:00,120.78,移動停利,-1.0,-1.221,122.0,121.0
8054,多,2026-01-22 11:50:00,122.0,2026-01-22 12:05:00,120.78,移動停利,-1.0,-1.221,122.0,121.0
8054,多,2026-01-22 12:30:00,122.0,2026-01-23 09:00:00,122.27,移動停利,0.221,0.0,122.0,121.0
8054,多,2026-01-22 13:05:00,122.0,2026-01-23 09:00:00,122.27,移動停利,0.221,0.0,122.0,121.0
8054,多,2026-01-23 09:00:00,123.0,2026-01-23 09:05:00,122.76,移動停利,-0.195,-0.416,122.0,121.0
8054,多,2026-01-23 10:35:00,124.5,2026-01-23 11:50:00,123.25,移動停利,-1.004,-1.225,124.0,121.0
8054,多,2026-01-26 09:05:00,128.5,2026-01-26 09:10:00,127.22,移動停利,-0.996,-1.217,123.5,122.5
8054,多,2026-01-26 11:55:00,128.0,2026-01-27 09:00:00,126.72,移動停利,-1.0,-1.221,128.0,126.5
8054,多,2026-01-27 10:25:00,128.0,2026-01-27 10:50:00,131.18,移動停利,2.484,2.263,128.0,126.0
8054,多,2026-01-27 10:45:00,129.5,2026-01-27 10:50:00,131.18,移動停利,1.297,1.076,129.0,126.0
8054,多,2026-01-28 13:10:00,128.0,2026-01-29 09:05:00,126.72,移動停利,-1.0,-1.221,127.5,126.5
8054,多,2026-01-29 11:35:00,124.5,2026-01-29 12:00:00,131.67,移動停利,5.759,5.538,124.0,123.0
8054,多,2026-01-29 12:00:00,133.0,2026-01-29 12:05:00,133.65,移動停利,0.489,0.267,124.0,123.0
8054,多,2026-01-30 09:15:00,137.5,2026-01-30 09:20:00,136.62,移動停利,-0.64,-0.861,135.0,124.5
8054,多,2026-01-30 09:35:00,139.0,2026-01-30 09:40:00,137.61,移動停利,-1.0,-1.221,139.0,131.0
8054,多,2026-01-30 10:05:00,142.0,2026-01-30 10:10:00,141.57,移動停利,-0.303,-0.524,142.0,134.0
8054,多,2026-02-03 09:00:00,129.0,2026-02-03 09:05:00,130.19,移動停利,0.922,0.701,127.0,125.0
8054,多,2026-02-03 12:30:00,125.0,2026-02-03 13:15:00,126.22,移動停利,0.976,0.755,125.0,122.0
8054,多,2026-02-03 12:45:00,126.0,2026-02-03 13:15:00,126.22,移動停利,0.175,-0.047,125.5,124.0
8054,多,2026-02-03 13:20:00,126.5,2026-02-04 09:00:00,125.73,移動停利,-0.609,-0.83,126.0,124.5
8054,多,2026-02-04 09:30:00,127.5,2026-02-04 09:40:00,126.22,移動停利,-1.004,-1.225,127.5,124.0
8054,多,2026-02-04 10:50:00,129.0,2026-02-04 11:05:00,129.69,移動停利,0.535,0.314,128.0,124.0
8054,多,2026-02-04 11:05:00,130.0,2026-02-04 11:45:00,129.19,移動停利,-0.623,-0.844,129.0,126.0
8054,多,2026-02-04 13:10:00,130.5,2026-02-05 09:00:00,129.19,移動停利,-1.004,-1.225,130.0,129.0
8054,多,2026-02-05 09:10:00,132.0,2026-02-05 09:25:00,134.15,移動停利,1.629,1.408,130.5,128.0
8054,多,2026-02-05 09:30:00,138.0,2026-02-05 09:35:00,137.61,移動停利,-0.283,-0.504,133.5,128.0
8054,多,2026-02-05 12:40:00,136.5,2026-02-05 13:00:00,135.63,移動停利,-0.637,-0.859,136.0,133.5
8054,多,2026-02-06 12:25:00,126.0,2026-02-06 12:45:00,126.22,移動停利,0.175,-0.047,125.5,123.5
8054,多,2026-02-09 09:00:00,134.0,2026-02-09 09:05:00,133.16,移動停利,-0.627,-0.848,127.0,124.0
8054,多,2026-02-09 11:15:00,129.0,2026-02-09 11:25:00,128.7,移動停利,-0.233,-0.454,129.0,126.5
