symbol,方向,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
3708,空,2026-01-19 11:10:00,124.0,2026-01-19 13:25:00,125.0,收盤平倉,-0.806,-1.028,129.5,124.5
3708,空,2026-01-20 09:30:00,123.5,2026-01-20 12:20:00,125.46,移動停利,-1.587,-1.808,127.5,123.5
3708,空,2026-01-21 10:40:00,123.5,2026-01-21 13:25:00,124.0,收盤平倉,-0.405,-0.626,127.5,124.0
3708,空,2026-01-22 09:25:00,124.5,2026-01-22 13:25:00,124.0,收盤平倉,0.402,0.18,125.5,124.5
3708,空,2026-01-23 09:25:00,123.5,2026-01-23 09:50:00,125.46,移動停利,-1.587,-1.808,126.0,124.0
3708,空,2026-01-26 09:35:00,124.0,2026-01-26 13:25:00,122.5,收盤平倉,1.21,0.988,127.0,124.5
3708,空,2026-01-27 10:20:00,121.5,2026-01-27 13:25:00,121.5,收盤平倉,0.0,-0.221,124.5,121.5
3708,空,2026-01-28 09:55:00,121.0,2026-01-28 13:25:00,120.5,收盤平倉,0.413,0.192,122.5,121.0
3708,空,2026-01-29 09:30:00,119.0,2026-01-29 11:00:00,118.32,移動停利,0.571,0.35,121.5,119.5
3708,空,2026-01-30 09:20:00,116.5,2026-01-30 10:25:00,117.3,移動停利,-0.687,-0.908,121.0,117.5
3708,空,2026-02-02 10:15:00,113.0,2026-02-02 12:25:00,112.2,移動停利,0.708,0.487,116.0,113.0
3708,空,2026-02-03 10:10:00,112.5,2026-02-03 12:20:00,113.73,移動停利,-1.093,-1.315,115.0,113.0
3708,空,2026-02-05 10:20:00,116.0,2026-02-05 13:25:00,113.5,收盤平倉,2.155,1.934,119.5,116.0
3708,空,2026-02-06 09:20:00,107.0,2026-02-06 10:10:00,108.12,移動停利,-1.047,-1.268,111.0,108.0
3708,空,2026-02-09 09:20:00,108.0,2026-02-09 13:25:00,104.0,收盤平倉,3.704,3.482,111.0,108.0
3708,空,2026-02-10 09:25:00,104.0,2026-02-10 13:25:00,105.0,收盤平倉,-0.962,-1.183,105.0,104.0
3708,空,2026-02-11 12:45:00,103.0,2026-02-11 13:25:00,103.0,收盤平倉,0.0,-0.221,104.0,103.5
3708,空,2026-02-25 09:30:00,118.0,2026-02-25 12:00:00,116.79,移動停利,1.025,0.804,120.5,118.0
3708,空,2026-02-26 12:30:00,122.5,2026-02-26 13:25:00,121.5,收盤平倉,0.816,0.595,124.5,122.5
3708,空,2026-03-02 11:15:00,121.5,2026-03-02 11:45:00,123.42,移動停利,-1.58,-1.801,122.5,121.5
3708,空,2026-03-03 09:30:00,121.0,2026-03-03 10:50:00,121.89,移動停利,-0.736,-0.957,124.5,122.0
3708,空,2026-03-04 09:20:00,113.0,2026-03-04 09:45:00,115.26,移動停利,-2.0,-2.221,118.5,114.5
3708,空,2026-03-05 12:25:00,115.5,2026-03-05 13:25:00,116.5,收盤平倉,-0.866,-1.087,116.5,116.0
3708,空,2026-03-06 11:05:00,117.5,2026-03-06 13:25:00,117.5,收盤平倉,0.0,-0.221,119.5,117.5
3708,空,2026-03-10 11:45:00,122.5,2026-03-10 13:25:00,123.5,收盤平倉,-0.816,-1.038,126.0,122.5
3708,空,2026-03-11 11:55:00,129.0,2026-03-11 13:25:00,130.0,收盤平倉,-0.775,-0.996,131.0,129.0
3708,空,2026-03-12 10:50:00,128.5,2026-03-12 13:25:00,129.0,收盤平倉,-0.389,-0.61,133.5,129.5
3708,空,2026-03-13 12:10:00,131.0,2026-03-13 13:25:00,130.5,收盤平倉,0.382,0.16,132.0,131.0
3708,空,2026-03-16 10:35:00,128.0,2026-03-16 13:25:00,125.0,收盤平倉,2.344,2.123,131.0,128.0
3708,空,2026-03-17 11:10:00,127.5,2026-03-17 13:25:00,126.5,收盤平倉,0.784,0.563,129.0,127.5
3708,空,2026-03-18 10:00:00,126.0,2026-03-18 13:25:00,123.5,收盤平倉,1.984,1.763,127.5,126.0
3708,空,2026-03-19 09:55:00,120.5,2026-03-19 13:25:00,119.0,收盤平倉,1.245,1.024,123.5,122.0
3708,空,2026-03-20 09:20:00,118.0,2026-03-20 09:35:00,119.85,移動停利,-1.568,-1.789,120.5,119.0
3708,空,2026-03-23 11:05:00,117.0,2026-03-23 13:25:00,116.5,收盤平倉,0.427,0.206,119.0,117.5
3708,空,2026-03-24 09:20:00,118.5,2026-03-24 10:00:00,118.32,移動停利,0.152,-0.069,120.0,118.5
3708,空,2026-03-25 09:20:00,118.5,2026-03-25 13:20:00,119.34,移動停利,-0.709,-0.93,119.5,119.0
3708,空,2026-03-26 10:25:00,120.5,2026-03-26 13:25:00,120.5,收盤平倉,0.0,-0.221,123.5,121.0
3708,空,2026-03-30 13:00:00,126.0,2026-03-30 13:25:00,126.5,收盤平倉,-0.397,-0.618,128.0,126.5
3708,空,2026-03-31 09:45:00,122.0,2026-03-31 11:15:00,121.38,移動停利,0.508,0.287,125.5,122.5
3708,空,2026-04-01 10:50:00,123.5,2026-04-01 13:25:00,122.0,收盤平倉,1.215,0.993,126.0,124.5
3708,空,2026-04-02 09:20:00,120.0,2026-04-02 11:15:00,119.85,移動停利,0.125,-0.096,124.5,123.0
3708,空,2026-04-07 10:00:00,114.5,2026-04-07 13:25:00,113.0,收盤平倉,1.31,1.089,118.0,114.5
3708,空,2026-04-08 09:20:00,113.5,2026-04-08 13:25:00,114.0,收盤平倉,-0.441,-0.662,116.0,114.0
3708,空,2026-04-09 09:35:00,113.5,2026-04-09 13:25:00,113.5,收盤平倉,0.0,-0.221,115.5,113.5
3708,空,2026-04-10 10:55:00,115.5,2026-04-10 13:25:00,116.5,收盤平倉,-0.866,-1.087,117.0,116.0
3708,空,2026-04-13 09:30:00,113.5,2026-04-13 11:10:00,114.75,移動停利,-1.101,-1.323,115.0,114.0
3708,空,2026-04-14 09:30:00,115.5,2026-04-14 13:25:00,116.0,收盤平倉,-0.433,-0.654,117.0,115.5
3708,空,2026-04-15 09:35:00,115.0,2026-04-15 13:25:00,113.5,收盤平倉,1.304,1.083,118.0,115.5
3708,空,2026-04-21 09:55:00,129.0,2026-04-21 13:25:00,128.5,收盤平倉,0.388,0.166,132.0,129.0
3708,空,2026-04-22 09:30:00,125.5,2026-04-22 13:25:00,126.5,收盤平倉,-0.797,-1.018,129.0,125.5
3708,空,2026-04-23 10:15:00,127.0,2026-04-23 12:10:00,124.44,移動停利,2.016,1.794,132.5,127.5
3708,空,2026-04-24 09:35:00,125.5,2026-04-24 10:00:00,124.95,移動停利,0.438,0.217,127.0,125.5
3708,空,2026-04-27 09:20:00,121.5,2026-04-27 13:25:00,116.5,收盤平倉,4.115,3.894,123.0,121.5
3708,空,2026-04-28 09:25:00,117.0,2026-04-28 11:00:00,118.0,EXIT,-0.855,-1.076,117.5,117.0
3708,空,2026-04-29 10:50:00,115.5,2026-04-29 13:25:00,116.5,收盤平倉,-0.866,-1.087,118.0,115.5
3708,空,2026-04-30 11:20:00,116.0,2026-04-30 13:15:00,117.5,EXIT,-1.293,-1.514,116.5,116.0
3708,空,2026-05-04 11:30:00,120.5,2026-05-04 13:25:00,120.0,收盤平倉,0.415,0.194,122.0,120.5
3708,空,2026-05-05 09:30:00,120.0,2026-05-05 09:40:00,122.4,移動停利,-2.0,-2.221,121.5,120.0
3708,空,2026-05-06 09:40:00,124.5,2026-05-06 13:25:00,121.0,收盤平倉,2.811,2.59,127.5,125.0
3708,空,2026-05-07 09:20:00,120.5,2026-05-07 09:40:00,122.91,移動停利,-2.0,-2.221,122.5,120.5
3708,空,2026-05-08 09:45:00,120.0,2026-05-08 10:40:00,119.34,移動停利,0.55,0.329,121.5,120.0
