symbol,方向,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
6462,空,2026-01-12 09:25:00,117.5,2026-01-12 13:25:00,117.5,收盤平倉,0.0,-0.221,118.5,117.5
6462,空,2026-01-13 09:20:00,116.0,2026-01-13 13:25:00,114.0,收盤平倉,1.724,1.503,117.5,116.5
6462,空,2026-01-14 11:15:00,116.0,2026-01-14 12:30:00,117.0,EXIT,-0.862,-1.083,116.5,116.0
6462,空,2026-01-15 10:30:00,115.0,2026-01-15 13:25:00,116.0,收盤平倉,-0.87,-1.091,117.0,115.0
6462,空,2026-01-16 09:20:00,117.5,2026-01-16 13:25:00,116.5,收盤平倉,0.851,0.63,120.5,118.5
6462,空,2026-01-19 11:35:00,119.0,2026-01-19 13:25:00,119.5,收盤平倉,-0.42,-0.641,120.0,119.0
6462,空,2026-01-20 11:05:00,117.0,2026-01-20 13:25:00,118.0,收盤平倉,-0.855,-1.076,119.0,117.5
6462,空,2026-01-21 10:20:00,115.5,2026-01-21 13:25:00,115.0,收盤平倉,0.433,0.212,118.0,115.5
6462,空,2026-01-22 09:30:00,115.5,2026-01-22 13:25:00,115.0,收盤平倉,0.433,0.212,117.5,116.0
6462,空,2026-01-23 11:05:00,116.0,2026-01-23 13:25:00,115.5,收盤平倉,0.431,0.21,118.0,116.0
6462,空,2026-01-26 09:25:00,116.5,2026-01-26 13:25:00,117.5,收盤平倉,-0.858,-1.08,119.5,116.5
6462,空,2026-01-27 09:30:00,115.5,2026-01-27 10:50:00,116.79,移動停利,-1.117,-1.338,117.0,115.5
6462,空,2026-01-28 09:20:00,114.5,2026-01-28 13:10:00,115.26,移動停利,-0.664,-0.885,117.5,115.5
6462,空,2026-01-29 09:20:00,115.0,2026-01-29 12:00:00,115.26,移動停利,-0.226,-0.447,117.5,115.5
6462,空,2026-01-30 11:10:00,116.0,2026-01-30 13:25:00,114.5,收盤平倉,1.293,1.072,120.0,117.0
6462,空,2026-02-02 09:30:00,110.0,2026-02-02 13:25:00,107.0,收盤平倉,2.727,2.506,113.5,110.0
6462,空,2026-02-03 09:55:00,107.5,2026-02-03 13:25:00,108.12,移動停利,-0.577,-0.798,111.0,108.5
6462,空,2026-02-04 10:25:00,107.0,2026-02-04 10:55:00,108.5,EXIT,-1.402,-1.623,108.0,107.0
6462,空,2026-02-05 11:25:00,111.5,2026-02-05 13:25:00,111.5,收盤平倉,0.0,-0.221,113.5,112.5
6462,空,2026-02-06 09:20:00,106.0,2026-02-06 10:10:00,107.61,移動停利,-1.519,-1.74,114.0,107.0
6462,空,2026-02-09 09:30:00,110.5,2026-02-09 10:30:00,111.69,移動停利,-1.077,-1.298,115.0,111.0
6462,空,2026-02-10 09:20:00,116.0,2026-02-10 13:25:00,112.5,收盤平倉,3.017,2.796,121.5,117.5
6462,空,2026-02-11 09:55:00,113.0,2026-02-11 13:25:00,109.5,收盤平倉,3.097,2.876,117.0,113.0
6462,空,2026-02-23 11:55:00,111.0,2026-02-23 13:25:00,111.5,收盤平倉,-0.45,-0.672,113.0,111.5
6462,空,2026-02-24 11:05:00,113.0,2026-02-24 13:25:00,114.0,收盤平倉,-0.885,-1.106,115.5,114.0
6462,空,2026-02-26 12:15:00,120.5,2026-02-26 13:25:00,119.5,收盤平倉,0.83,0.609,124.5,122.0
6462,空,2026-03-02 10:55:00,115.5,2026-03-02 11:50:00,117.81,移動停利,-2.0,-2.221,118.0,115.5
6462,空,2026-03-03 09:45:00,117.0,2026-03-03 13:25:00,114.0,收盤平倉,2.564,2.343,120.5,117.0
6462,空,2026-03-04 09:20:00,106.5,2026-03-04 09:35:00,108.63,移動停利,-2.0,-2.221,113.0,108.5
6462,空,2026-03-05 09:40:00,107.0,2026-03-05 13:25:00,106.5,收盤平倉,0.467,0.246,108.5,107.0
6462,空,2026-03-06 12:20:00,105.0,2026-03-06 13:25:00,106.0,收盤平倉,-0.952,-1.174,107.5,105.5
6462,空,2026-03-10 11:30:00,102.5,2026-03-10 13:20:00,103.02,移動停利,-0.507,-0.729,104.0,102.5
6462,空,2026-03-11 12:00:00,105.5,2026-03-11 13:25:00,105.5,收盤平倉,0.0,-0.221,106.5,106.0
6462,空,2026-03-12 10:05:00,105.0,2026-03-12 13:25:00,104.0,收盤平倉,0.952,0.731,105.5,105.0
6462,空,2026-03-13 13:10:00,101.0,2026-03-13 13:25:00,101.0,收盤平倉,0.0,-0.221,101.5,101.0
6462,空,2026-03-16 09:30:00,99.0,2026-03-16 09:45:00,100.98,移動停利,-2.0,-2.221,101.0,99.1
6462,空,2026-03-17 10:05:00,101.0,2026-03-17 11:25:00,102.0,移動停利,-0.99,-1.211,103.0,101.0
6462,空,2026-03-18 12:20:00,102.0,2026-03-18 13:25:00,103.0,收盤平倉,-0.98,-1.202,103.5,102.0
6462,空,2026-03-19 09:30:00,101.0,2026-03-19 13:25:00,98.7,收盤平倉,2.277,2.056,103.0,101.0
6462,空,2026-03-20 09:20:00,99.5,2026-03-20 09:30:00,101.49,移動停利,-2.0,-2.221,102.0,100.0
6462,空,2026-03-23 10:55:00,98.0,2026-03-23 13:25:00,98.0,收盤平倉,0.0,-0.221,99.8,98.1
6462,空,2026-03-24 09:30:00,99.0,2026-03-24 10:20:00,98.33,移動停利,0.677,0.456,101.0,99.4
6462,空,2026-03-25 12:45:00,99.4,2026-03-25 13:25:00,99.4,收盤平倉,0.0,-0.221,100.5,99.7
6462,空,2026-03-27 12:20:00,103.0,2026-03-27 13:20:00,105.0,EXIT,-1.942,-2.163,104.5,104.0
6462,空,2026-03-30 10:30:00,101.5,2026-03-30 13:25:00,101.5,收盤平倉,0.0,-0.221,104.0,101.5
6462,空,2026-03-31 11:40:00,99.8,2026-03-31 13:25:00,97.7,收盤平倉,2.104,1.883,102.0,101.0
6462,空,2026-04-01 09:50:00,99.5,2026-04-01 10:55:00,101.49,移動停利,-2.0,-2.221,101.0,100.0
6462,空,2026-04-02 09:20:00,106.0,2026-04-02 09:55:00,106.59,移動停利,-0.557,-0.778,109.5,107.0
6462,空,2026-04-07 09:35:00,107.0,2026-04-07 13:25:00,101.0,收盤平倉,5.607,5.386,110.5,108.0
6462,空,2026-04-08 10:00:00,103.0,2026-04-08 12:10:00,104.55,移動停利,-1.505,-1.726,106.5,103.5
6462,空,2026-04-09 09:25:00,104.5,2026-04-09 09:50:00,104.04,移動停利,0.44,0.219,106.5,104.5
6462,空,2026-04-10 09:20:00,104.0,2026-04-10 12:00:00,105.06,移動停利,-1.019,-1.24,106.0,104.5
6462,空,2026-04-13 09:25:00,106.5,2026-04-13 13:25:00,106.0,收盤平倉,0.469,0.248,109.0,106.5
6462,空,2026-04-14 09:25:00,106.0,2026-04-14 09:40:00,108.0,EXIT,-1.887,-2.108,107.5,106.0
6462,空,2026-04-15 10:40:00,106.0,2026-04-15 12:20:00,106.08,移動停利,-0.075,-0.297,107.5,106.0
6462,空,2026-04-17 11:45:00,120.0,2026-04-17 13:15:00,121.89,移動停利,-1.575,-1.796,122.0,120.5
6462,空,2026-04-20 09:30:00,124.5,2026-04-20 10:35:00,123.42,移動停利,0.867,0.646,129.0,125.0
6462,空,2026-04-23 09:20:00,134.5,2026-04-23 09:35:00,134.64,移動停利,-0.104,-0.325,144.5,137.0
6462,空,2026-04-24 09:40:00,126.0,2026-04-24 09:50:00,126.48,移動停利,-0.381,-0.602,133.0,128.5
6462,空,2026-04-27 11:05:00,118.5,2026-04-27 12:40:00,119.34,移動停利,-0.709,-0.93,125.0,118.5
6462,空,2026-04-28 11:40:00,119.0,2026-04-28 13:25:00,119.5,收盤平倉,-0.42,-0.641,120.0,119.0
6462,空,2026-04-29 11:25:00,119.5,2026-04-29 11:35:00,121.0,EXIT,-1.255,-1.476,120.5,119.5
6462,空,2026-04-30 11:05:00,123.5,2026-04-30 13:25:00,122.0,收盤平倉,1.215,0.993,129.0,124.0
6462,空,2026-05-04 10:55:00,122.5,2026-05-04 13:25:00,123.5,收盤平倉,-0.816,-1.038,126.0,123.0
6462,空,2026-05-06 09:20:00,130.5,2026-05-06 11:35:00,128.01,移動停利,1.908,1.687,134.5,130.5
6462,空,2026-05-07 10:45:00,126.5,2026-05-07 13:25:00,127.0,收盤平倉,-0.395,-0.617,133.5,127.0
6462,空,2026-05-08 10:15:00,127.0,2026-05-08 10:40:00,127.5,移動停利,-0.394,-0.615,131.5,127.0
