symbol,方向,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
8054,空,2025-03-17 12:15:00,94.6,2025-03-17 13:25:00,95.0,收盤平倉,-0.423,-0.644,95.4,94.6
8054,空,2025-03-17 12:50:00,94.5,2025-03-17 13:25:00,95.0,收盤平倉,-0.529,-0.75,95.1,94.4
8054,空,2025-03-19 09:35:00,100.0,2025-03-19 13:25:00,97.7,收盤平倉,2.3,2.079,102.0,100.0
8054,空,2025-03-19 10:10:00,99.6,2025-03-19 13:25:00,97.7,收盤平倉,1.908,1.686,102.0,99.6
8054,空,2025-03-19 10:25:00,99.2,2025-03-19 13:25:00,97.7,收盤平倉,1.512,1.291,102.0,99.6
8054,空,2025-03-19 10:40:00,99.0,2025-03-19 13:25:00,97.7,收盤平倉,1.313,1.092,102.0,99.6
8054,空,2025-03-19 11:00:00,98.7,2025-03-19 13:25:00,97.7,收盤平倉,1.013,0.792,100.5,98.9
8054,空,2025-03-19 11:15:00,98.3,2025-03-19 13:25:00,97.7,收盤平倉,0.61,0.389,100.5,98.9
8054,空,2025-03-19 11:30:00,98.2,2025-03-19 13:25:00,97.7,收盤平倉,0.509,0.288,100.0,98.3
8054,空,2025-03-19 11:45:00,98.2,2025-03-19 13:25:00,97.7,收盤平倉,0.509,0.288,100.0,98.3
8054,空,2025-03-19 12:10:00,98.2,2025-03-19 13:25:00,97.7,收盤平倉,0.509,0.288,99.8,98.3
8054,空,2025-03-19 12:25:00,97.7,2025-03-19 13:25:00,97.7,收盤平倉,0.0,-0.221,99.0,97.9
8054,空,2025-03-19 12:45:00,97.9,2025-03-19 13:25:00,97.7,收盤平倉,0.204,-0.017,98.6,97.8
8054,空,2025-03-19 13:00:00,97.7,2025-03-19 13:25:00,97.7,收盤平倉,0.0,-0.221,98.6,97.8
8054,空,2025-03-20 09:35:00,99.2,2025-03-20 11:25:00,99.18,移動停利,0.02,-0.201,102.5,100.0
8054,空,2025-03-20 09:50:00,98.7,2025-03-20 11:25:00,99.18,移動停利,-0.486,-0.708,102.5,99.1
8054,空,2025-03-20 10:05:00,98.8,2025-03-20 11:25:00,99.18,移動停利,-0.385,-0.606,102.5,99.1
8054,空,2025-03-20 10:30:00,99.0,2025-03-20 11:25:00,99.18,移動停利,-0.182,-0.403,102.5,99.1
8054,空,2025-03-20 10:45:00,98.4,2025-03-20 11:25:00,99.18,移動停利,-0.793,-1.014,102.5,99.1
8054,空,2025-03-20 11:00:00,98.4,2025-03-20 11:25:00,99.28,移動停利,-0.894,-1.116,100.5,98.7
8054,空,2025-03-21 09:25:00,97.9,2025-03-21 13:25:00,96.6,收盤平倉,1.328,1.107,99.0,98.1
8054,空,2025-03-21 09:40:00,97.2,2025-03-21 13:25:00,96.6,收盤平倉,0.617,0.396,99.0,97.6
8054,空,2025-03-21 10:05:00,97.1,2025-03-21 13:25:00,96.6,收盤平倉,0.515,0.294,99.0,97.1
8054,空,2025-03-21 10:20:00,96.7,2025-03-21 13:25:00,96.6,收盤平倉,0.103,-0.118,99.0,97.1
8054,空,2025-03-21 10:40:00,96.5,2025-03-21 13:25:00,96.6,收盤平倉,-0.104,-0.325,99.0,96.5
8054,空,2025-03-21 10:55:00,96.5,2025-03-21 13:25:00,96.6,收盤平倉,-0.104,-0.325,98.0,96.5
8054,空,2025-03-21 11:10:00,96.3,2025-03-21 13:25:00,96.6,收盤平倉,-0.312,-0.533,98.0,96.5
8054,空,2025-03-21 13:15:00,96.7,2025-03-21 13:25:00,96.6,收盤平倉,0.103,-0.118,97.1,96.7
8054,空,2025-03-24 09:30:00,96.7,2025-03-24 10:50:00,96.76,移動停利,-0.062,-0.283,98.7,96.9
8054,空,2025-03-24 09:50:00,96.3,2025-03-24 10:50:00,96.76,移動停利,-0.478,-0.699,98.7,96.5
8054,空,2025-03-24 10:05:00,96.0,2025-03-24 10:50:00,96.96,移動停利,-1.0,-1.221,98.7,96.5
8054,空,2025-03-24 11:20:00,96.5,2025-03-24 13:25:00,95.6,收盤平倉,0.933,0.711,98.7,96.5
8054,空,2025-03-24 11:45:00,95.9,2025-03-24 13:25:00,95.6,收盤平倉,0.313,0.092,97.0,95.9
8054,空,2025-03-24 12:05:00,95.9,2025-03-24 13:25:00,95.6,收盤平倉,0.313,0.092,97.0,95.8
8054,空,2025-03-24 12:20:00,95.8,2025-03-24 13:25:00,95.6,收盤平倉,0.209,-0.012,97.0,95.8
8054,空,2025-03-24 12:35:00,95.7,2025-03-24 13:25:00,95.6,收盤平倉,0.104,-0.117,97.0,95.8
8054,空,2025-03-24 12:50:00,95.6,2025-03-24 13:25:00,95.6,收盤平倉,0.0,-0.221,96.2,95.8
8054,空,2025-03-24 13:15:00,95.5,2025-03-24 13:25:00,95.6,收盤平倉,-0.105,-0.326,96.2,95.6
8054,空,2025-03-25 09:20:00,95.8,2025-03-25 13:25:00,93.6,收盤平倉,2.296,2.075,97.5,95.9
8054,空,2025-03-25 09:40:00,95.9,2025-03-25 13:25:00,93.6,收盤平倉,2.398,2.177,97.5,95.9
8054,空,2025-03-25 09:55:00,95.5,2025-03-25 13:25:00,93.6,收盤平倉,1.99,1.768,97.5,95.9
8054,空,2025-03-25 10:30:00,94.7,2025-03-25 13:25:00,93.6,收盤平倉,1.162,0.94,97.5,94.7
8054,空,2025-03-25 10:45:00,94.1,2025-03-25 13:25:00,93.6,收盤平倉,0.531,0.31,97.5,94.7
8054,空,2025-03-25 11:25:00,94.2,2025-03-25 13:25:00,93.6,收盤平倉,0.637,0.416,95.8,94.1
8054,空,2025-03-25 11:40:00,93.8,2025-03-25 13:25:00,93.6,收盤平倉,0.213,-0.008,95.2,94.1
8054,空,2025-03-25 11:55:00,93.8,2025-03-25 13:25:00,93.6,收盤平倉,0.213,-0.008,95.0,93.8
8054,空,2025-03-25 12:10:00,93.6,2025-03-25 13:25:00,93.6,收盤平倉,0.0,-0.221,94.9,93.8
8054,空,2025-03-25 12:30:00,93.3,2025-03-25 13:25:00,93.6,收盤平倉,-0.322,-0.543,94.6,93.2
8054,空,2025-03-25 12:50:00,93.3,2025-03-25 13:25:00,93.6,收盤平倉,-0.322,-0.543,94.0,93.2
8054,空,2025-03-26 09:30:00,92.8,2025-03-26 13:25:00,92.9,收盤平倉,-0.108,-0.329,94.6,93.7
8054,空,2025-03-26 10:20:00,92.7,2025-03-26 13:25:00,92.9,收盤平倉,-0.216,-0.437,94.6,92.8
8054,空,2025-03-26 10:35:00,92.3,2025-03-26 13:25:00,92.9,收盤平倉,-0.65,-0.871,94.6,92.8
8054,空,2025-03-26 12:30:00,92.4,2025-03-26 13:25:00,92.9,收盤平倉,-0.541,-0.762,94.1,92.3
8054,空,2025-03-26 13:05:00,92.5,2025-03-26 13:25:00,92.9,收盤平倉,-0.432,-0.654,92.9,92.4
8054,空,2025-03-27 11:00:00,91.0,2025-03-27 13:25:00,91.1,收盤平倉,-0.11,-0.331,92.3,91.1
8054,空,2025-03-27 11:15:00,91.0,2025-03-27 13:25:00,91.1,收盤平倉,-0.11,-0.331,92.3,91.1
8054,空,2025-03-27 11:30:00,91.0,2025-03-27 13:25:00,91.1,收盤平倉,-0.11,-0.331,92.3,91.0
8054,空,2025-03-27 12:15:00,91.0,2025-03-27 12:55:00,91.5,EXIT,-0.549,-0.771,91.2,91.0
8054,空,2025-03-27 12:35:00,91.0,2025-03-27 12:55:00,91.5,EXIT,-0.549,-0.771,91.2,91.0
8054,空,2025-03-28 09:35:00,89.2,2025-03-28 09:45:00,88.98,移動停利,0.247,0.025,90.7,89.5
8054,空,2025-03-28 09:50:00,88.4,2025-03-28 10:55:00,86.36,移動停利,2.308,2.086,90.7,89.0
8054,空,2025-03-28 10:10:00,87.5,2025-03-28 10:55:00,86.36,移動停利,1.303,1.082,90.7,88.1
8054,空,2025-03-28 10:25:00,87.0,2025-03-28 10:55:00,86.36,移動停利,0.736,0.514,90.7,87.9
8054,空,2025-03-28 10:40:00,86.0,2025-03-28 10:55:00,86.36,移動停利,-0.419,-0.64,90.7,87.0
8054,空,2025-03-28 11:35:00,86.7,2025-03-28 12:35:00,85.95,移動停利,0.865,0.644,89.1,87.0
8054,空,2025-03-28 12:20:00,85.6,2025-03-28 12:35:00,85.95,移動停利,-0.409,-0.63,86.8,85.5
8054,空,2025-03-28 12:45:00,85.6,2025-03-28 13:25:00,85.6,收盤平倉,0.0,-0.221,86.8,85.5
8054,空,2025-03-31 10:45:00,80.8,2025-03-31 11:20:00,80.6,移動停利,0.248,0.026,84.5,81.0
8054,空,2025-03-31 11:00:00,80.5,2025-03-31 11:20:00,80.6,移動停利,-0.124,-0.345,84.0,81.5
8054,空,2025-03-31 11:15:00,80.1,2025-03-31 11:25:00,80.8,移動停利,-0.874,-1.095,82.1,80.5
8054,空,2025-03-31 12:00:00,79.8,2025-03-31 12:30:00,79.79,移動停利,0.013,-0.209,82.1,79.8
8054,空,2025-03-31 12:15:00,79.4,2025-03-31 12:35:00,79.99,移動停利,-0.743,-0.964,81.7,79.6
8054,空,2025-03-31 12:40:00,79.7,2025-03-31 13:25:00,79.3,收盤平倉,0.502,0.281,81.0,79.6
8054,空,2025-04-02 10:10:00,81.5,2025-04-02 10:25:00,82.31,移動停利,-0.994,-1.215,82.8,81.4
8054,空,2025-04-11 11:35:00,65.2,2025-04-11 11:55:00,65.85,移動停利,-0.997,-1.218,66.8,65.1
8054,空,2025-04-14 12:10:00,71.5,2025-04-14 13:25:00,71.1,移動停利,0.559,0.338,72.6,71.6
8054,空,2025-04-14 12:25:00,71.0,2025-04-14 13:25:00,71.1,移動停利,-0.141,-0.362,72.5,71.3
8054,空,2025-04-14 12:40:00,70.7,2025-04-14 13:25:00,71.1,移動停利,-0.566,-0.787,71.9,70.8
8054,空,2025-04-14 13:10:00,70.9,2025-04-14 13:25:00,71.3,收盤平倉,-0.564,-0.785,71.9,70.8
8054,空,2025-04-15 13:05:00,76.0,2025-04-15 13:25:00,76.0,收盤平倉,0.0,-0.221,77.1,76.1
8054,空,2025-04-15 13:20:00,75.9,2025-04-15 13:25:00,76.0,收盤平倉,-0.132,-0.353,77.1,76.1
8054,空,2025-04-16 10:55:00,74.6,2025-04-16 11:25:00,74.94,移動停利,-0.456,-0.677,75.9,74.7
8054,空,2025-04-16 11:35:00,74.3,2025-04-16 13:00:00,73.93,移動停利,0.498,0.277,75.9,74.7
8054,空,2025-04-16 12:35:00,74.3,2025-04-16 13:00:00,73.93,移動停利,0.498,0.277,75.8,74.2
8054,空,2025-04-16 12:50:00,73.7,2025-04-16 13:00:00,73.93,移動停利,-0.312,-0.533,75.0,74.2
8054,空,2025-04-16 13:05:00,73.5,2025-04-16 13:25:00,73.7,收盤平倉,-0.272,-0.493,74.7,74.0
8054,空,2025-04-16 13:20:00,73.5,2025-04-16 13:25:00,73.7,收盤平倉,-0.272,-0.493,74.6,73.7
8054,空,2025-04-18 09:40:00,73.3,2025-04-18 13:25:00,72.1,收盤平倉,1.637,1.416,75.6,73.2
8054,空,2025-04-18 09:55:00,73.0,2025-04-18 13:25:00,72.1,收盤平倉,1.233,1.012,75.6,73.2
8054,空,2025-04-18 10:25:00,72.8,2025-04-18 13:25:00,72.1,收盤平倉,0.962,0.74,75.6,72.9
8054,空,2025-04-18 10:50:00,72.9,2025-04-18 13:25:00,72.1,收盤平倉,1.097,0.876,75.6,72.9
8054,空,2025-04-18 11:10:00,72.7,2025-04-18 13:25:00,72.1,收盤平倉,0.825,0.604,74.0,72.9
8054,空,2025-04-18 11:25:00,72.3,2025-04-18 13:25:00,72.1,收盤平倉,0.277,0.055,73.5,72.8
8054,空,2025-04-18 11:45:00,72.2,2025-04-18 13:25:00,72.1,收盤平倉,0.139,-0.083,73.9,72.8
8054,空,2025-04-18 12:55:00,72.1,2025-04-18 13:25:00,72.1,收盤平倉,0.0,-0.221,73.1,72.0
8054,空,2025-04-21 09:25:00,72.1,2025-04-21 13:15:00,68.98,移動停利,4.327,4.106,74.5,72.4
8054,空,2025-04-21 09:40:00,72.0,2025-04-21 13:15:00,68.98,移動停利,4.194,3.973,74.5,72.4
8054,空,2025-04-21 10:10:00,72.1,2025-04-21 13:15:00,68.98,移動停利,4.327,4.106,74.5,72.4
8054,空,2025-04-21 10:25:00,71.2,2025-04-21 13:15:00,68.98,移動停利,3.118,2.897,74.5,72.4
8054,空,2025-04-21 10:40:00,70.5,2025-04-21 13:15:00,68.98,移動停利,2.156,1.935,74.5,72.4
8054,空,2025-04-21 11:00:00,70.6,2025-04-21 13:15:00,68.98,移動停利,2.295,2.073,74.5,72.3
8054,空,2025-04-21 11:15:00,70.6,2025-04-21 13:15:00,68.98,移動停利,2.295,2.073,72.6,71.8
8054,空,2025-04-21 11:35:00,70.3,2025-04-21 13:15:00,68.98,移動停利,1.878,1.656,72.6,71.0
8054,空,2025-04-21 11:50:00,69.9,2025-04-21 13:15:00,68.98,移動停利,1.316,1.095,71.8,71.0
8054,空,2025-04-21 12:10:00,69.9,2025-04-21 13:15:00,68.98,移動停利,1.316,1.095,71.8,71.0
8054,空,2025-04-21 12:40:00,69.8,2025-04-21 13:15:00,68.98,移動停利,1.175,0.954,71.0,70.0
8054,空,2025-04-21 12:55:00,69.8,2025-04-21 13:15:00,68.98,移動停利,1.175,0.954,71.0,70.0
8054,空,2025-04-21 13:10:00,69.6,2025-04-21 13:15:00,68.98,移動停利,0.891,0.67,70.3,69.7
8054,空,2025-04-22 10:55:00,68.5,2025-04-22 11:35:00,68.58,移動停利,-0.117,-0.338,70.5,69.0
8054,空,2025-04-22 11:10:00,68.4,2025-04-22 11:35:00,68.58,移動停利,-0.263,-0.484,70.5,69.0
8054,空,2025-04-23 09:55:00,70.1,2025-04-23 10:05:00,70.8,移動停利,-0.999,-1.22,71.3,70.2
8054,空,2025-04-23 12:15:00,71.1,2025-04-23 13:25:00,70.6,收盤平倉,0.703,0.482,71.5,71.0
8054,空,2025-04-23 13:00:00,71.1,2025-04-23 13:25:00,70.6,收盤平倉,0.703,0.482,71.5,71.0
8054,空,2025-04-23 13:15:00,70.8,2025-04-23 13:25:00,70.6,收盤平倉,0.282,0.061,71.3,71.1
8054,空,2025-04-24 09:20:00,71.1,2025-04-24 09:25:00,71.71,移動停利,-0.858,-1.079,72.6,71.8
8054,空,2025-04-24 10:15:00,71.2,2025-04-24 13:25:00,70.4,收盤平倉,1.124,0.902,72.6,71.1
8054,空,2025-04-24 10:45:00,70.7,2025-04-24 13:25:00,70.4,收盤平倉,0.424,0.203,72.6,71.1
8054,空,2025-04-24 11:30:00,71.0,2025-04-24 13:25:00,70.4,收盤平倉,0.845,0.624,72.3,71.0
8054,空,2025-04-24 12:30:00,70.7,2025-04-24 13:25:00,70.4,收盤平倉,0.424,0.203,71.6,70.7
8054,空,2025-04-24 12:45:00,70.7,2025-04-24 13:25:00,70.4,收盤平倉,0.424,0.203,71.3,70.7
8054,空,2025-04-24 13:00:00,70.7,2025-04-24 13:25:00,70.4,收盤平倉,0.424,0.203,71.4,70.7
8054,空,2025-04-24 13:15:00,70.6,2025-04-24 13:25:00,70.4,收盤平倉,0.283,0.062,70.9,70.6
8054,空,2025-04-25 09:20:00,72.3,2025-04-25 11:55:00,72.22,移動停利,0.111,-0.111,73.2,72.2
8054,空,2025-04-25 09:35:00,72.2,2025-04-25 11:55:00,72.22,移動停利,-0.028,-0.249,73.2,72.2
8054,空,2025-04-25 09:55:00,72.2,2025-04-25 11:55:00,72.22,移動停利,-0.028,-0.249,73.2,72.2
8054,空,2025-04-25 10:10:00,72.0,2025-04-25 11:55:00,72.22,移動停利,-0.306,-0.527,73.2,72.2
8054,空,2025-04-25 11:00:00,71.7,2025-04-25 11:55:00,72.22,移動停利,-0.725,-0.946,72.5,71.7
8054,空,2025-04-25 11:15:00,71.6,2025-04-25 12:05:00,72.32,移動停利,-1.006,-1.227,72.4,71.7
8054,空,2025-04-25 13:20:00,72.1,2025-04-25 13:25:00,72.1,收盤平倉,0.0,-0.221,72.8,72.2
8054,空,2025-04-28 11:30:00,74.8,2025-04-28 13:25:00,74.9,收盤平倉,-0.134,-0.355,76.0,75.3
8054,空,2025-04-28 12:10:00,74.9,2025-04-28 13:25:00,74.9,收盤平倉,0.0,-0.221,75.6,75.1
8054,空,2025-04-28 12:25:00,74.9,2025-04-28 13:25:00,74.9,收盤平倉,0.0,-0.221,75.3,74.8
8054,空,2025-04-28 13:00:00,74.7,2025-04-28 13:25:00,74.9,收盤平倉,-0.268,-0.489,75.0,74.8
8054,空,2025-04-29 09:40:00,74.2,2025-04-29 10:00:00,74.84,移動停利,-0.863,-1.084,75.8,74.2
8054,空,2025-04-29 11:20:00,74.7,2025-04-29 12:30:00,75.25,移動停利,-0.736,-0.958,75.3,74.6
8054,空,2025-04-30 09:50:00,75.3,2025-04-30 11:25:00,73.53,移動停利,2.351,2.129,76.6,75.3
8054,空,2025-04-30 10:05:00,75.0,2025-04-30 11:25:00,73.53,移動停利,1.96,1.739,76.6,75.3
8054,空,2025-04-30 10:20:00,74.6,2025-04-30 11:25:00,73.53,移動停利,1.434,1.213,76.6,75.3
8054,空,2025-04-30 10:35:00,74.3,2025-04-30 11:25:00,73.53,移動停利,1.036,0.815,76.6,75.3
8054,空,2025-04-30 10:50:00,73.5,2025-04-30 11:25:00,73.53,移動停利,-0.041,-0.262,76.6,74.3
8054,空,2025-04-30 11:05:00,73.2,2025-04-30 11:25:00,73.53,移動停利,-0.451,-0.672,76.6,73.8
8054,空,2025-04-30 12:40:00,72.7,2025-04-30 13:25:00,72.7,收盤平倉,0.0,-0.221,73.5,72.8
8054,空,2025-05-02 11:00:00,74.4,2025-05-02 13:20:00,74.4,收盤平倉,0.0,-0.221,75.0,74.4
8054,空,2025-05-02 11:20:00,74.2,2025-05-02 13:20:00,74.4,收盤平倉,-0.27,-0.491,74.7,74.2
8054,空,2025-05-02 11:55:00,74.2,2025-05-02 13:20:00,74.4,收盤平倉,-0.27,-0.491,74.7,74.3
8054,空,2025-05-02 12:10:00,74.2,2025-05-02 13:20:00,74.4,收盤平倉,-0.27,-0.491,74.7,74.3
8054,空,2025-05-02 12:30:00,74.0,2025-05-02 13:20:00,74.4,收盤平倉,-0.541,-0.762,74.7,74.2
8054,空,2025-05-05 09:25:00,72.6,2025-05-05 09:35:00,72.42,移動停利,0.248,0.027,75.2,73.5
8054,空,2025-05-05 09:40:00,71.8,2025-05-05 09:45:00,71.71,移動停利,0.125,-0.096,75.2,72.6
8054,空,2025-05-05 10:00:00,70.8,2025-05-05 10:05:00,70.4,移動停利,0.565,0.344,73.2,71.0
8054,空,2025-05-05 10:20:00,69.6,2025-05-05 11:00:00,69.39,移動停利,0.302,0.08,72.7,69.7
8054,空,2025-05-05 10:35:00,69.1,2025-05-05 11:00:00,69.39,移動停利,-0.42,-0.641,72.7,69.7
8054,空,2025-05-05 11:15:00,69.1,2025-05-05 11:25:00,69.79,移動停利,-0.999,-1.22,72.7,69.7
8054,空,2025-05-06 13:00:00,70.6,2025-05-06 13:25:00,70.3,收盤平倉,0.425,0.204,71.2,70.5
8054,空,2025-05-06 13:20:00,70.4,2025-05-06 13:25:00,70.3,收盤平倉,0.142,-0.079,70.8,70.4
8054,空,2025-05-07 09:20:00,70.5,2025-05-07 09:25:00,70.2,移動停利,0.426,0.204,71.3,70.5
8054,空,2025-05-07 09:35:00,69.5,2025-05-07 09:50:00,70.2,移動停利,-1.007,-1.228,71.3,69.5
8054,空,2025-05-07 12:05:00,70.1,2025-05-07 13:25:00,70.2,收盤平倉,-0.143,-0.364,70.8,70.2
8054,空,2025-05-07 12:30:00,70.2,2025-05-07 13:25:00,70.2,收盤平倉,0.0,-0.221,70.8,70.2
8054,空,2025-05-07 12:45:00,70.1,2025-05-07 13:25:00,70.2,收盤平倉,-0.143,-0.364,71.0,70.1
8054,空,2025-05-09 09:20:00,77.4,2025-05-09 09:30:00,77.77,移動停利,-0.478,-0.699,82.4,78.5
8054,空,2025-05-09 10:00:00,78.3,2025-05-09 10:40:00,78.38,移動停利,-0.102,-0.323,82.4,78.5
8054,空,2025-05-09 10:15:00,78.0,2025-05-09 10:40:00,78.38,移動停利,-0.487,-0.708,82.4,78.5
8054,空,2025-05-09 10:30:00,77.9,2025-05-09 11:15:00,77.06,移動停利,1.078,0.857,82.4,78.5
8054,空,2025-05-09 10:50:00,77.9,2025-05-09 11:15:00,77.06,移動停利,1.078,0.857,82.4,78.5
8054,空,2025-05-09 11:15:00,76.6,2025-05-09 11:20:00,76.76,移動停利,-0.209,-0.43,79.1,77.5
8054,空,2025-05-12 11:25:00,76.0,2025-05-12 12:20:00,76.36,移動停利,-0.474,-0.695,76.9,76.0
8054,空,2025-05-12 11:40:00,75.9,2025-05-12 13:25:00,76.0,收盤平倉,-0.132,-0.353,76.9,75.8
8054,空,2025-05-12 12:05:00,75.9,2025-05-12 13:25:00,76.0,收盤平倉,-0.132,-0.353,76.9,75.8
8054,空,2025-05-12 12:35:00,76.0,2025-05-12 13:25:00,76.0,收盤平倉,0.0,-0.221,76.9,76.0
8054,空,2025-05-13 09:30:00,76.4,2025-05-13 09:45:00,76.96,移動停利,-0.733,-0.954,77.9,76.8
8054,空,2025-05-13 10:00:00,76.5,2025-05-13 13:15:00,75.75,移動停利,0.98,0.759,77.9,76.8
8054,空,2025-05-13 10:15:00,76.4,2025-05-13 13:15:00,75.75,移動停利,0.851,0.63,77.9,76.8
8054,空,2025-05-13 10:30:00,76.3,2025-05-13 13:15:00,75.75,移動停利,0.721,0.5,77.9,76.8
8054,空,2025-05-13 10:45:00,76.0,2025-05-13 13:15:00,75.75,移動停利,0.329,0.108,77.9,76.8
8054,空,2025-05-13 11:00:00,75.7,2025-05-13 13:15:00,75.75,移動停利,-0.066,-0.287,77.8,76.3
8054,空,2025-05-13 11:40:00,75.9,2025-05-13 13:15:00,75.75,移動停利,0.198,-0.024,77.8,75.9
8054,空,2025-05-13 12:05:00,75.7,2025-05-13 13:15:00,75.75,移動停利,-0.066,-0.287,76.2,75.7
8054,空,2025-05-13 12:20:00,75.6,2025-05-13 13:15:00,75.75,移動停利,-0.198,-0.42,76.2,75.7
8054,空,2025-05-13 12:40:00,75.0,2025-05-13 13:15:00,75.75,移動停利,-1.0,-1.221,76.0,75.4
8054,空,2025-05-14 10:20:00,76.0,2025-05-14 13:25:00,75.9,收盤平倉,0.132,-0.09,77.7,75.9
8054,空,2025-05-14 10:35:00,75.8,2025-05-14 13:25:00,75.9,收盤平倉,-0.132,-0.353,77.7,75.9
8054,空,2025-05-14 11:10:00,75.7,2025-05-14 13:25:00,75.9,收盤平倉,-0.264,-0.485,77.7,75.9
8054,空,2025-05-15 09:25:00,75.7,2025-05-15 11:00:00,75.35,移動停利,0.462,0.241,76.9,75.6
8054,空,2025-05-15 09:45:00,75.4,2025-05-15 11:00:00,75.35,移動停利,0.066,-0.155,76.9,75.6
8054,空,2025-05-15 10:00:00,74.9,2025-05-15 11:00:00,75.35,移動停利,-0.601,-0.822,76.9,75.6
8054,空,2025-05-15 10:15:00,74.7,2025-05-15 11:00:00,75.45,移動停利,-1.004,-1.225,76.9,74.8
8054,空,2025-05-15 10:50:00,74.8,2025-05-15 13:25:00,75.1,收盤平倉,-0.401,-0.622,76.9,74.8
8054,空,2025-05-15 12:25:00,74.9,2025-05-15 13:25:00,75.1,收盤平倉,-0.267,-0.488,75.5,74.8
8054,空,2025-05-15 12:50:00,75.0,2025-05-15 13:25:00,75.1,收盤平倉,-0.133,-0.355,75.5,74.9
8054,空,2025-05-15 13:15:00,75.0,2025-05-15 13:25:00,75.1,收盤平倉,-0.133,-0.355,75.3,74.9
8054,空,2025-05-16 12:40:00,81.7,2025-05-16 13:05:00,81.2,移動停利,0.612,0.391,82.3,81.8
8054,空,2025-05-16 13:00:00,80.9,2025-05-16 13:15:00,81.71,移動停利,-1.001,-1.222,82.3,81.4
8054,空,2025-05-19 09:20:00,80.4,2025-05-19 09:25:00,80.8,移動停利,-0.498,-0.719,84.5,80.7
8054,空,2025-05-19 09:35:00,80.3,2025-05-19 10:15:00,80.9,移動停利,-0.747,-0.968,84.5,80.7
8054,空,2025-05-19 09:55:00,80.4,2025-05-19 10:15:00,80.9,移動停利,-0.622,-0.843,84.5,80.7
8054,空,2025-05-19 10:30:00,80.6,2025-05-19 12:30:00,80.9,移動停利,-0.372,-0.593,84.5,80.7
8054,空,2025-05-19 11:30:00,80.4,2025-05-19 12:30:00,80.9,移動停利,-0.622,-0.843,81.4,80.4
8054,空,2025-05-19 11:45:00,80.2,2025-05-19 12:30:00,80.9,移動停利,-0.873,-1.094,81.4,80.4
8054,空,2025-05-19 12:25:00,80.4,2025-05-19 13:25:00,79.8,收盤平倉,0.746,0.525,81.4,80.4
8054,空,2025-05-19 12:50:00,80.1,2025-05-19 13:25:00,79.8,收盤平倉,0.375,0.153,81.0,80.1
8054,空,2025-05-20 10:55:00,79.9,2025-05-20 11:10:00,80.6,移動停利,-0.876,-1.097,80.8,80.0
8054,空,2025-05-20 12:30:00,81.1,2025-05-20 13:25:00,81.0,收盤平倉,0.123,-0.098,82.5,81.0
8054,空,2025-05-20 12:45:00,80.9,2025-05-20 13:25:00,81.0,收盤平倉,-0.124,-0.345,82.5,81.0
8054,空,2025-05-20 13:20:00,81.1,2025-05-20 13:25:00,81.0,收盤平倉,0.123,-0.098,82.5,81.0
8054,空,2025-05-21 12:05:00,84.0,2025-05-21 12:20:00,84.84,移動停利,-1.0,-1.221,86.5,84.5
8054,空,2025-05-22 09:25:00,83.9,2025-05-22 13:10:00,83.93,移動停利,-0.036,-0.257,85.5,84.0
8054,空,2025-05-22 10:00:00,83.5,2025-05-22 13:10:00,83.93,移動停利,-0.515,-0.736,85.5,83.6
8054,空,2025-05-22 10:35:00,83.5,2025-05-22 13:10:00,83.93,移動停利,-0.515,-0.736,85.5,83.6
8054,空,2025-05-22 10:50:00,83.2,2025-05-22 13:10:00,83.93,移動停利,-0.877,-1.099,85.5,83.1
8054,空,2025-05-22 11:10:00,83.2,2025-05-22 13:10:00,83.93,移動停利,-0.877,-1.099,84.4,83.1
8054,空,2025-05-22 12:30:00,83.1,2025-05-22 13:10:00,83.93,移動停利,-0.999,-1.22,83.5,83.2
8054,空,2025-05-23 09:30:00,81.7,2025-05-23 10:25:00,81.31,移動停利,0.477,0.256,83.5,82.6
8054,空,2025-05-23 09:45:00,81.2,2025-05-23 10:25:00,81.31,移動停利,-0.135,-0.357,83.5,81.7
8054,空,2025-05-23 10:00:00,81.2,2025-05-23 10:30:00,81.61,移動停利,-0.505,-0.726,83.5,81.7
8054,空,2025-05-23 10:50:00,81.5,2025-05-23 13:25:00,80.7,收盤平倉,0.982,0.76,83.5,81.7
8054,空,2025-05-23 12:00:00,81.1,2025-05-23 13:25:00,80.7,收盤平倉,0.493,0.272,81.7,81.0
8054,空,2025-05-23 12:15:00,80.9,2025-05-23 13:25:00,80.7,收盤平倉,0.247,0.026,81.7,81.0
8054,空,2025-05-23 12:30:00,80.7,2025-05-23 13:25:00,80.7,收盤平倉,0.0,-0.221,81.4,81.0
8054,空,2025-05-23 12:50:00,80.5,2025-05-23 13:25:00,80.7,收盤平倉,-0.248,-0.47,81.4,80.5
8054,空,2025-05-26 11:00:00,79.4,2025-05-26 13:25:00,79.3,收盤平倉,0.126,-0.095,80.4,79.5
8054,空,2025-05-26 11:15:00,79.4,2025-05-26 13:25:00,79.3,收盤平倉,0.126,-0.095,80.0,79.4
8054,空,2025-05-26 11:30:00,79.0,2025-05-26 13:25:00,79.3,收盤平倉,-0.38,-0.601,79.7,79.2
8054,空,2025-05-26 12:00:00,79.2,2025-05-26 13:25:00,79.3,收盤平倉,-0.126,-0.348,79.7,79.2
