symbol,方向,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
4979,多,2026-03-27 10:20:00,398.0,2026-03-27 13:20:00,398.0,收盤平倉,0.0,-0.221,395.5,379.0
4979,多,2026-03-30 11:40:00,380.0,2026-03-30 13:20:00,380.0,收盤平倉,0.0,-0.221,378.0,370.0
4979,多,2026-03-31 10:40:00,365.5,2026-03-31 12:00:00,358.19,移動停利,-2.0,-2.221,364.0,360.0
4979,多,2026-04-01 11:20:00,375.0,2026-04-01 13:20:00,375.5,收盤平倉,0.133,-0.088,374.0,368.0
4979,多,2026-04-07 10:40:00,400.0,2026-04-07 13:20:00,404.0,收盤平倉,1.0,0.779,397.5,395.5
4979,多,2026-04-09 10:20:00,431.0,2026-04-09 13:20:00,427.0,收盤平倉,-0.928,-1.149,431.5,426.0
4979,多,2026-04-10 11:20:00,443.5,2026-04-10 13:20:00,449.0,收盤平倉,1.24,1.019,439.0,435.0
4979,多,2026-04-13 10:40:00,457.0,2026-04-13 13:20:00,466.0,收盤平倉,1.969,1.748,444.0,441.0
4979,多,2026-04-14 12:40:00,482.5,2026-04-14 13:25:00,486.5,收盤平倉,0.829,0.608,474.5,471.0
4979,多,2026-04-15 09:20:00,533.0,2026-04-15 13:25:00,533.0,收盤平倉,0.0,-0.221,525.0,485.5
4979,多,2026-04-16 11:00:00,572.0,2026-04-16 11:40:00,574.28,移動停利,0.399,0.177,561.0,540.0
4979,多,2026-04-20 09:25:00,707.0,2026-04-20 13:25:00,708.0,收盤平倉,0.141,-0.08,708.0,689.0
4979,多,2026-04-21 11:00:00,689.0,2026-04-21 12:00:00,675.22,移動停利,-2.0,-2.221,685.0,651.0
4979,多,2026-04-22 10:20:00,660.0,2026-04-22 11:00:00,646.8,移動停利,-2.0,-2.221,640.0,635.0
4979,多,2026-04-24 11:45:00,567.0,2026-04-24 13:05:00,579.0,收盤平倉,2.116,1.895,552.0,511.0
4979,多,2026-04-28 11:20:00,573.0,2026-04-28 12:00:00,561.54,移動停利,-2.0,-2.221,570.0,539.0
4979,多,2026-04-29 10:20:00,567.0,2026-04-29 11:40:00,555.66,移動停利,-2.0,-2.221,564.0,547.0
4979,多,2026-04-30 10:20:00,609.0,2026-04-30 13:20:00,610.0,收盤平倉,0.164,-0.057,596.0,578.0
4979,多,2026-05-04 10:40:00,665.0,2026-05-04 13:20:00,669.0,收盤平倉,0.602,0.38,659.0,646.0
4979,多,2026-05-05 10:20:00,705.0,2026-05-05 11:40:00,695.8,移動停利,-1.305,-1.526,690.0,676.0
4979,多,2026-05-06 11:35:00,707.0,2026-05-06 12:05:00,697.76,移動停利,-1.307,-1.528,696.0,654.0
4979,多,2026-05-07 10:55:00,697.0,2026-05-07 11:00:00,708.54,移動停利,1.656,1.434,697.0,661.0
4979,多,2026-05-08 11:05:00,671.0,2026-05-08 12:10:00,665.42,移動停利,-0.832,-1.053,666.0,634.0
